latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.9677,39.1336,311.4,1.6,1.2,2010-10-31,1011,Aqua,MODIS,35,6.2,297.9,12.4,D,0
36.9717,39.1439,307.2,1.6,1.2,2010-10-31,1011,Aqua,MODIS,40,6.2,296.6,7.6,D,0
36.8943,40.1451,320.4,1.4,1.2,2010-10-31,1011,Aqua,MODIS,73,6.2,299.1,21.6,D,0
37.031,39.0338,312.1,1.6,1.2,2010-10-31,1011,Aqua,MODIS,63,6.2,298.9,12.7,D,0
38.5579,39.148,307.7,1.5,1.2,2010-10-31,1012,Aqua,MODIS,65,6.2,297.6,7.2,D,0
36.7327,36.2095,301.8,1,1,2010-10-31,1936,Terra,MODIS,44,6.2,288.8,5.9,N,0
37.1788,40.9026,313.2,2.3,1.5,2010-11-01,0737,Terra,MODIS,68,6.2,298.3,28.1,D,0
38.1796,31.0312,301.5,1.7,1.3,2010-11-01,0915,Terra,MODIS,43,6.2,291.3,7.1,D,0
37.2815,35.7771,335,1.1,1,2010-11-01,1054,Aqua,MODIS,88,6.2,302.7,32.5,D,0
37.0971,40.4532,325.1,1.8,1.3,2010-11-01,1054,Aqua,MODIS,79,6.2,300.1,44.5,D,0
37.0616,39.028,317.8,1.5,1.2,2010-11-01,1054,Aqua,MODIS,69,6.2,300.7,17.5,D,0
37.2457,35.8521,312.7,1.1,1,2010-11-01,1054,Aqua,MODIS,66,6.2,299.2,6.5,D,0
37.364,35.8335,315.8,1.1,1,2010-11-01,1054,Aqua,MODIS,73,6.2,299.6,10.7,D,0
37.3695,35.8268,313.3,1.1,1,2010-11-01,1054,Aqua,MODIS,72,6.2,298.3,8.8,D,0
36.8966,38.9841,315.1,1.4,1.2,2010-11-01,1054,Aqua,MODIS,61,6.2,298,15.8,D,0
37.3409,39.5337,315.2,1.6,1.2,2010-11-01,1054,Aqua,MODIS,69,6.2,304.1,12.4,D,0
37.3298,39.5355,317.6,1.6,1.2,2010-11-01,1054,Aqua,MODIS,72,6.2,303.7,16.5,D,0
37.0785,38.877,313.8,1.4,1.2,2010-11-01,1054,Aqua,MODIS,61,6.2,299.6,10.9,D,0
37.0727,38.871,310.1,1.4,1.2,2010-11-01,1054,Aqua,MODIS,48,6.2,299.4,6.2,D,0
38.4993,32.2516,305.7,1,1,2010-11-01,1055,Aqua,MODIS,62,6.2,293,5.8,D,0
38.4706,32.1866,312.6,1,1,2010-11-01,1055,Aqua,MODIS,73,6.2,291.2,10.9,D,0
39.4006,34.608,302.1,1,1,2010-11-01,1055,Aqua,MODIS,51,6.2,290.8,4,D,0
39.477,31.9922,304.1,1,1,2010-11-01,1055,Aqua,MODIS,58,6.2,291.3,5.1,D,0
39.0177,31.5474,301,1.1,1,2010-11-01,1055,Aqua,MODIS,44,6.2,290.8,3.9,D,0
39.6905,34.6481,302,1,1,2010-11-01,1055,Aqua,MODIS,50,6.2,289.9,4.1,D,0
37.4151,31.8419,301.3,1.1,1,2010-11-01,1055,Aqua,MODIS,43,6.2,290,4.2,D,0
38.4998,31.6095,303.5,1.1,1,2010-11-01,1055,Aqua,MODIS,56,6.2,292.6,3.7,D,0
41.2611,31.4263,305.1,1,1,2010-11-01,1056,Aqua,MODIS,46,6.2,294.7,6.2,D,0
39.9084,41.6407,321.6,1.1,1,2010-11-02,0819,Terra,MODIS,81,6.2,287.4,22.3,D,0
37.0154,39.038,315.4,1,1,2010-11-02,0820,Terra,MODIS,66,6.2,299.4,9.2,D,0
37.0399,35.8823,314.1,1.1,1.1,2010-11-02,0820,Terra,MODIS,70,6.2,302.9,7.4,D,0
36.8969,40.1438,316.7,1.1,1,2010-11-02,0820,Terra,MODIS,67,6.2,300.8,10.3,D,0
37.0291,39.0703,309.8,1,1,2010-11-02,0820,Terra,MODIS,19,6.2,299.7,4,D,0
36.7089,39.4049,315.1,1,1,2010-11-02,0820,Terra,MODIS,64,6.2,299.4,8.6,D,0
37.3331,35.7373,309.3,1.1,1.1,2010-11-02,0820,Terra,MODIS,61,6.2,298.2,6,D,0
37.1147,38.8714,314.9,1,1,2010-11-02,0820,Terra,MODIS,67,6.2,297.9,9.8,D,0
36.8605,38.9036,312.2,1,1,2010-11-02,0820,Terra,MODIS,59,6.2,299,6.9,D,0
38.0186,41.5885,317,1.1,1.1,2010-11-02,0820,Terra,MODIS,77,6.2,301.6,11.5,D,0
36.8588,38.9147,314.2,1,1,2010-11-02,0820,Terra,MODIS,64,6.2,298.9,8.3,D,0
36.9509,40.0914,312.4,1,1,2010-11-02,0820,Terra,MODIS,56,6.2,300.3,6.2,D,0
38.0589,40.1778,306.1,1,1,2010-11-02,0820,Terra,MODIS,51,6.2,294.7,5.2,D,0
38.7351,39.0972,310,1,1,2010-11-02,0820,Terra,MODIS,69,6.2,294.8,7,D,0
36.9475,38.9992,317.1,1,1,2010-11-02,0820,Terra,MODIS,56,6.2,300.4,10.1,D,0
36.9564,39.0013,315.9,1,1,2010-11-02,0820,Terra,MODIS,43,6.2,299.5,8.7,D,0
37.7352,38.4868,315.7,1,1,2010-11-02,0820,Terra,MODIS,73,6.2,302.1,8.3,D,0
37.976,41.2956,312.1,1.1,1.1,2010-11-02,0820,Terra,MODIS,70,6.2,297.6,6.7,D,0
38.3051,35.6831,300.4,1.2,1.1,2010-11-02,0820,Terra,MODIS,36,6.2,288.1,3.9,D,0
37.4676,36.9087,309.7,1,1,2010-11-02,0820,Terra,MODIS,65,6.2,295.6,7.5,D,0
36.9501,40.2119,311,1.1,1,2010-11-02,0820,Terra,MODIS,47,6.2,299.6,5.6,D,0
36.949,40.1029,332.5,1,1,2010-11-02,0820,Terra,MODIS,85,6.2,301.8,28.6,D,0
37.1947,40.4747,317,1.1,1,2010-11-02,0820,Terra,MODIS,69,6.2,299.4,12.3,D,0
37.0903,39.0836,317.8,2.4,1.5,2010-11-02,0959,Aqua,MODIS,73,6.2,301.7,39,D,0
36.8276,39.109,315,2.5,1.5,2010-11-02,0959,Aqua,MODIS,66,6.2,299.1,35.7,D,0
36.822,39.104,311.4,2.5,1.5,2010-11-02,0959,Aqua,MODIS,60,6.2,299.1,25.2,D,0
37.0127,39.0323,319.6,2.5,1.5,2010-11-02,0959,Aqua,MODIS,75,6.2,300.8,41.7,D,0
37.0131,39.0535,318.6,2.5,1.5,2010-11-02,0959,Aqua,MODIS,74,6.2,301.3,41.8,D,0
37.007,39.0269,315.1,2.5,1.5,2010-11-02,0959,Aqua,MODIS,70,6.2,300.7,31.1,D,0
37.0817,38.8803,308.8,2.5,1.5,2010-11-02,0959,Aqua,MODIS,54,6.2,298.5,16.1,D,0
38.0778,41.5143,306.8,1.6,1.3,2010-11-02,0959,Aqua,MODIS,60,6.2,296.4,7.9,D,0
37.0845,39.0572,316.3,2.4,1.5,2010-11-02,0959,Aqua,MODIS,71,6.2,301.2,35.2,D,0
37.0847,39.0811,319.8,2.4,1.5,2010-11-02,0959,Aqua,MODIS,76,6.2,301.1,42.2,D,0
36.9351,39.0019,311.7,2.5,1.5,2010-11-02,0959,Aqua,MODIS,62,6.2,299.5,23.8,D,0
37.7623,41.5733,309.6,1.7,1.3,2010-11-02,0959,Aqua,MODIS,58,6.2,299,10.9,D,0
39.3274,33.261,303.1,4.7,2,2010-11-02,1000,Aqua,MODIS,55,6.2,290.5,45.4,D,0
39.3268,33.253,304.8,4.7,2,2010-11-02,1000,Aqua,MODIS,60,6.2,290.3,54.3,D,0
38.4675,32.4932,302.7,2.8,1.6,2010-11-02,1138,Aqua,MODIS,48,6.2,292.1,14.6,D,0
38.4656,32.4612,312.8,2.8,1.6,2010-11-02,1138,Aqua,MODIS,72,6.2,294.6,44.3,D,0
36.9677,40.1493,308,4.1,1.9,2010-11-03,0725,Terra,MODIS,49,6.2,297.1,35.3,D,0
36.9338,40.1468,307.4,4.1,1.9,2010-11-03,0725,Terra,MODIS,45,6.2,296.5,32.2,D,0
36.9643,40.141,307.6,4.1,1.9,2010-11-03,0725,Terra,MODIS,40,6.2,297.1,33.1,D,0
39.6523,36.5975,300.1,2.1,1.4,2010-11-03,0902,Terra,MODIS,18,6.2,288.4,9.8,D,0
39.6522,36.5918,302.9,2.1,1.4,2010-11-03,0902,Terra,MODIS,54,6.2,289,15.3,D,0
39.6578,36.5733,302.3,2.1,1.4,2010-11-03,0902,Terra,MODIS,48,6.2,290.7,12.7,D,0
39.3794,34.7039,302,1.7,1.3,2010-11-03,0902,Terra,MODIS,50,6.2,291.1,8.2,D,0
39.796,31.3268,303,1.1,1.1,2010-11-03,0902,Terra,MODIS,55,6.2,288.3,6.3,D,0
39.7938,31.3397,300.9,1.1,1.1,2010-11-03,0902,Terra,MODIS,43,6.2,287,5.1,D,0
39.8084,32.5319,309.1,1.3,1.1,2010-11-03,0902,Terra,MODIS,68,6.2,291.3,11.1,D,0
38.933,32.4393,304.5,1.3,1.1,2010-11-03,0903,Terra,MODIS,59,6.2,292,7.2,D,0
37.0186,39.1039,311.9,3.6,1.8,2010-11-03,0903,Terra,MODIS,69,6.2,300.1,40.5,D,0
38.7398,31.3935,307.5,1.2,1.1,2010-11-03,0903,Terra,MODIS,65,6.2,291,8.8,D,0
38.5441,34.3099,302.6,1.7,1.3,2010-11-03,0903,Terra,MODIS,53,6.2,291,8,D,0
36.9334,39.0659,311.4,3.6,1.8,2010-11-03,0903,Terra,MODIS,68,6.2,297.8,42.2,D,0
37.0012,38.9273,314.3,3.5,1.8,2010-11-03,0903,Terra,MODIS,72,6.2,298.8,51.7,D,0
38.9781,32.4221,308.5,1.3,1.1,2010-11-03,0903,Terra,MODIS,67,6.2,291.4,11.1,D,0
39.1294,31.821,302.3,1.2,1.1,2010-11-03,0903,Terra,MODIS,52,6.2,289.1,6.3,D,0
37.2009,42.5867,316.6,1.6,1.2,2010-11-03,1042,Aqua,MODIS,57,6.2,305.2,12.2,D,0
36.968,38.9281,314.5,1.1,1,2010-11-03,1042,Aqua,MODIS,55,6.2,299.9,8.2,D,0
37.3598,35.7498,318.5,1,1,2010-11-03,1042,Aqua,MODIS,76,6.2,303.3,10.3,D,0
37.2789,36.0052,321.5,1,1,2010-11-03,1042,Aqua,MODIS,77,6.2,302.6,13.6,D,0
36.918,38.8835,313,1.1,1,2010-11-03,1042,Aqua,MODIS,44,6.2,302.4,6.2,D,0
36.9069,39.0913,314.1,1.1,1,2010-11-03,1042,Aqua,MODIS,52,6.2,300.6,8.2,D,0
36.4417,36.3422,314.7,1,1,2010-11-03,1042,Aqua,MODIS,64,6.2,302,7.8,D,0
37.207,35.6573,316.6,1,1,2010-11-03,1042,Aqua,MODIS,71,6.2,305.7,6.2,D,0
36.7006,35.503,319.8,1.1,1,2010-11-03,1042,Aqua,MODIS,75,6.2,307.1,10,D,0
36.8877,38.6506,323.5,1,1,2010-11-03,1042,Aqua,MODIS,75,6.2,308,13.3,D,0
37.1413,35.7747,318.2,1,1,2010-11-03,1042,Aqua,MODIS,69,6.2,306.4,7.5,D,0
36.7525,39.478,314.1,1.1,1,2010-11-03,1042,Aqua,MODIS,49,6.2,302.7,6.6,D,0
37.0197,39.039,322,1.1,1,2010-11-03,1042,Aqua,MODIS,73,6.2,302.7,15,D,0
36.754,39.4902,318.6,1.1,1,2010-11-03,1042,Aqua,MODIS,65,6.2,302,11.1,D,0
36.7144,39.4551,327.8,1.1,1,2010-11-03,1042,Aqua,MODIS,79,6.2,302.8,22.5,D,0
36.7159,39.4673,336,1.1,1,2010-11-03,1042,Aqua,MODIS,86,6.2,303.3,35,D,0
38.674,39.7367,312.1,1.2,1.1,2010-11-03,1042,Aqua,MODIS,69,6.2,299.3,7.9,D,0
38.0537,41.271,310.7,1.4,1.2,2010-11-03,1042,Aqua,MODIS,60,6.2,298.2,7.4,D,0
36.7102,38.7705,321.9,1,1,2010-11-03,1042,Aqua,MODIS,72,6.2,304.4,13,D,0
36.7117,38.7821,318.8,1,1,2010-11-03,1042,Aqua,MODIS,66,6.2,304.5,10.3,D,0
37.2262,35.8418,315.9,1,1,2010-11-03,1042,Aqua,MODIS,70,6.2,301.9,7.4,D,0
37.2484,42.0218,312.7,1.5,1.2,2010-11-03,1042,Aqua,MODIS,61,6.2,302.5,6.5,D,0
36.7159,37.586,315.7,1,1,2010-11-03,1042,Aqua,MODIS,63,6.2,302.9,7.3,D,0
37.2872,42.0826,321,1.5,1.2,2010-11-03,1042,Aqua,MODIS,75,6.2,306,19.3,D,0
39.2342,33.7891,303.5,1.1,1.1,2010-11-03,1043,Aqua,MODIS,53,6.2,292.2,4.7,D,0
39.9928,34.1761,306,1.1,1,2010-11-03,1043,Aqua,MODIS,63,6.2,285.2,6.6,D,0
38.5838,33.7857,307.5,1.1,1.1,2010-11-03,1043,Aqua,MODIS,65,6.2,292.3,7.1,D,0
39.8232,34.4509,302.1,1.1,1,2010-11-03,1043,Aqua,MODIS,49,6.2,289.2,2.7,D,0
39.8353,31.2855,312.9,1.4,1.2,2010-11-03,1043,Aqua,MODIS,73,6.2,292.2,17.9,D,0
38.9191,32.2116,317.6,1.3,1.1,2010-11-03,1043,Aqua,MODIS,77,6.2,294.1,20.4,D,0
39.0512,32.3648,310.6,1.3,1.1,2010-11-03,1043,Aqua,MODIS,70,6.2,291.3,13.1,D,0
39.0158,32.4586,304,1.3,1.1,2010-11-03,1043,Aqua,MODIS,56,6.2,290.7,6.8,D,0
40.2239,34.3417,304.2,1.1,1,2010-11-03,1043,Aqua,MODIS,58,6.2,290.8,5.7,D,0
41.6426,35.8913,308.3,1,1,2010-11-03,1043,Aqua,MODIS,67,6.2,286.1,8.8,D,0
39.9368,35.1737,303.8,1,1,2010-11-03,1043,Aqua,MODIS,54,6.2,291.5,4.1,D,0
39.935,35.162,304.7,1,1,2010-11-03,1043,Aqua,MODIS,60,6.2,291.4,4.8,D,0
39.2363,33.8016,314.5,1.1,1.1,2010-11-03,1043,Aqua,MODIS,74,6.2,293.5,13.6,D,0
38.4399,32.1982,308.8,1.3,1.1,2010-11-03,1043,Aqua,MODIS,67,6.2,291.2,10.9,D,0
39.9908,34.1639,307.7,1.1,1,2010-11-03,1043,Aqua,MODIS,66,6.2,285.7,7.7,D,0
39.0538,32.3792,310.3,1.3,1.1,2010-11-03,1043,Aqua,MODIS,69,6.2,291.4,12.7,D,0
38.438,32.0723,303.2,1.4,1.2,2010-11-03,1043,Aqua,MODIS,52,6.2,291.8,6.7,D,0
38.4408,32.0874,306.1,1.4,1.2,2010-11-03,1043,Aqua,MODIS,62,6.2,292.3,9,D,0
39.0695,37.4862,304.2,1,1,2010-11-03,1043,Aqua,MODIS,58,6.2,293.9,3.5,D,0
39.9338,33.7001,305.6,1.1,1,2010-11-03,1043,Aqua,MODIS,62,6.2,290.8,5.6,D,0
39.4673,33.5701,304.3,1.1,1.1,2010-11-03,1043,Aqua,MODIS,57,6.2,293.6,4,D,0
37.8546,41.4605,321.9,1,1,2010-11-04,0807,Terra,MODIS,79,6.2,298.4,15.2,D,0
38.6909,38.5084,303.2,1.2,1.1,2010-11-04,0807,Terra,MODIS,50,6.2,292.1,5,D,0
40.8921,42.4152,304.1,1,1,2010-11-04,0807,Terra,MODIS,58,6.2,286.4,7.7,D,0
37.8142,41.4861,309.6,1,1,2010-11-04,0807,Terra,MODIS,58,6.2,297.7,4.9,D,0
39.7257,44.7103,347.6,1.1,1,2010-11-04,0807,Terra,MODIS,95,6.2,291.6,63.9,D,0
39.7236,44.7227,306.7,1.1,1,2010-11-04,0807,Terra,MODIS,40,6.2,292.5,6.9,D,0
37.853,41.4717,311,1,1,2010-11-04,0807,Terra,MODIS,65,6.2,298.5,5.4,D,0
36.9253,39.1041,313.3,1.1,1,2010-11-04,0808,Terra,MODIS,60,6.2,301,8.9,D,0
36.9333,38.8904,310.5,1.1,1.1,2010-11-04,0808,Terra,MODIS,46,6.2,300.4,5.3,D,0
36.718,38.9132,310.1,1.1,1.1,2010-11-04,0808,Terra,MODIS,33,6.2,299.5,5.1,D,0
37.0374,39.1384,313,1.1,1,2010-11-04,0808,Terra,MODIS,59,6.2,300.9,6.9,D,0
37.2595,40.1117,311.5,1,1,2010-11-04,0808,Terra,MODIS,48,6.2,301,5,D,0
36.939,39.0378,316.2,1.1,1.1,2010-11-04,0808,Terra,MODIS,67,6.2,297.3,10.9,D,0
36.7391,37.6364,315.7,1.3,1.1,2010-11-04,0808,Terra,MODIS,54,6.2,301,11.4,D,0
36.7403,37.6298,313.1,1.3,1.1,2010-11-04,0808,Terra,MODIS,34,6.2,300.3,8.2,D,0
37.3675,39.5035,314.4,1.1,1,2010-11-04,0808,Terra,MODIS,64,6.2,303.2,6.8,D,0
37.7072,39.07,318.6,1.1,1.1,2010-11-04,0808,Terra,MODIS,75,6.2,298.1,14,D,0
36.9348,39.0304,310.7,1.1,1.1,2010-11-04,0808,Terra,MODIS,50,6.2,299.1,6.6,D,0
37.0251,39.1355,309.5,3.8,1.8,2010-11-04,0947,Aqua,MODIS,60,6.2,299.5,30.3,D,0
39.727,44.708,311.1,1.5,1.2,2010-11-04,0947,Aqua,MODIS,69,6.2,293.4,15.9,D,0
40.1038,37.5033,304.2,3.8,1.8,2010-11-04,0948,Aqua,MODIS,58,6.2,287.1,43.8,D,0
40.1105,37.4982,301.9,3.8,1.8,2010-11-04,0948,Aqua,MODIS,50,6.2,285.2,36.3,D,0
38.4752,32.4716,304.9,1.8,1.3,2010-11-04,1125,Aqua,MODIS,56,6.2,294.4,8.6,D,0
37.6916,34.1678,312,2.2,1.4,2010-11-04,1125,Aqua,MODIS,59,6.2,296.2,20.9,D,0
37.6907,34.1503,320.7,2.2,1.4,2010-11-04,1125,Aqua,MODIS,79,6.2,296.8,48,D,0
37.6898,34.1427,315.7,2.2,1.4,2010-11-04,1125,Aqua,MODIS,74,6.2,296.9,30.3,D,0
38.4769,32.4921,307.5,1.8,1.3,2010-11-04,1125,Aqua,MODIS,63,6.2,293.6,12.9,D,0
37.7937,27.6927,303,1,1,2010-11-04,1125,Aqua,MODIS,47,6.2,288.6,3.3,D,0
37.8255,27.8682,304.5,1.1,1,2010-11-04,1125,Aqua,MODIS,54,6.2,293.9,4.2,D,0
38.4794,32.4786,310.2,1.8,1.3,2010-11-04,1125,Aqua,MODIS,67,6.2,294.2,15.6,D,0
39.8445,31.2853,303.5,1.6,1.2,2010-11-04,1126,Aqua,MODIS,55,6.2,293,7.9,D,0
38.1438,27.4861,304.5,1,1,2010-11-04,1126,Aqua,MODIS,38,6.2,291.1,3.8,D,0
39.6899,33.1445,305,2,1.4,2010-11-04,1126,Aqua,MODIS,57,6.2,293.2,11.8,D,0
39.6907,33.1395,303.6,2,1.4,2010-11-04,1126,Aqua,MODIS,41,6.2,293.3,8.7,D,0
36.873,39.8688,314.8,2.6,1.5,2010-11-05,0850,Terra,MODIS,65,6.2,301.8,26.2,D,0
39.9996,35.1086,305,1.2,1.1,2010-11-05,0850,Terra,MODIS,52,6.2,292.6,5.7,D,0
39.7734,32.3386,305.3,1,1,2010-11-05,0850,Terra,MODIS,61,6.2,291.3,5.9,D,0
38.4789,32.4985,308.7,1,1,2010-11-05,0850,Terra,MODIS,67,6.2,291.7,7.2,D,0
40.2284,32.5104,302,1,1,2010-11-05,0850,Terra,MODIS,42,6.2,291.3,3.1,D,0
38.0994,39.8011,311.8,2.4,1.5,2010-11-05,0850,Terra,MODIS,70,6.2,301.7,17.7,D,0
37.0965,39.0505,312.1,2.3,1.5,2010-11-05,0850,Terra,MODIS,62,6.2,301.1,19.6,D,0
36.9514,40.0921,313.6,2.7,1.6,2010-11-05,0850,Terra,MODIS,63,6.2,301.9,24.2,D,0
38.2761,33.0018,307.6,1.1,1,2010-11-05,0850,Terra,MODIS,65,6.2,291.9,7,D,0
39.3771,33.0815,303.5,1,1,2010-11-05,0850,Terra,MODIS,56,6.2,292.3,3.9,D,0
39.3751,33.0934,313.8,1,1,2010-11-05,0850,Terra,MODIS,74,6.2,292.5,11.5,D,0
39.2341,37.531,303.8,1.6,1.3,2010-11-05,0850,Terra,MODIS,57,6.2,290.5,9.3,D,0
40.151,33.3516,303.8,1,1,2010-11-05,0850,Terra,MODIS,49,6.2,293.5,4.7,D,0
39.0113,34.1191,303,1.1,1.1,2010-11-05,0850,Terra,MODIS,54,6.2,289.5,6,D,0
38.9764,33.9234,323.9,1.1,1.1,2010-11-05,0850,Terra,MODIS,83,6.2,292.6,24.2,D,0
38.9743,33.9359,313.6,1.1,1.1,2010-11-05,0850,Terra,MODIS,74,6.2,291.1,13,D,0
39.1161,32.5719,303.1,1,1,2010-11-05,0850,Terra,MODIS,55,6.2,292.9,3.6,D,0
39.6094,32.3803,302.2,1,1,2010-11-05,0850,Terra,MODIS,51,6.2,291.5,3.7,D,0
39.3942,37.0175,302.1,1.5,1.2,2010-11-05,0850,Terra,MODIS,48,6.2,290.7,6.5,D,0
39.7875,30.6739,301.7,1,1,2010-11-05,0850,Terra,MODIS,49,6.2,290.3,3.8,D,0
36.8371,39.1311,309.6,2.3,1.5,2010-11-05,0851,Terra,MODIS,50,6.2,299.5,17.7,D,0
36.8893,35.7737,311.8,1.5,1.2,2010-11-05,0851,Terra,MODIS,64,6.2,301.1,10.1,D,0
37.2999,35.7527,319.1,1.4,1.2,2010-11-05,0851,Terra,MODIS,76,6.2,301.2,20,D,0
36.7286,39.4256,311.4,2.4,1.5,2010-11-05,0851,Terra,MODIS,54,6.2,301.4,17.2,D,0
37.0262,39.1277,322.7,2.3,1.5,2010-11-05,0851,Terra,MODIS,78,6.2,303.1,51.8,D,0
37.0206,39.1527,339.4,2.3,1.5,2010-11-05,0851,Terra,MODIS,90,6.2,302.9,127.9,D,0
38.2659,29.6836,304.5,1,1,2010-11-05,0851,Terra,MODIS,57,6.2,293.1,3.3,D,0
36.8385,38.8854,310.2,2.3,1.5,2010-11-05,0851,Terra,MODIS,53,6.2,299.5,15.6,D,0
36.5344,36.4544,314.4,1.6,1.3,2010-11-05,0851,Terra,MODIS,65,6.2,296.8,19.4,D,0
36.5353,36.449,311.3,1.6,1.3,2010-11-05,0851,Terra,MODIS,56,6.2,296.4,13.4,D,0
36.9621,38.9926,317.4,2.3,1.5,2010-11-05,0851,Terra,MODIS,71,6.2,300.3,34.2,D,0
36.9894,39.0549,313.1,2.3,1.5,2010-11-05,0851,Terra,MODIS,63,6.2,300.6,23.9,D,0
38.5129,28.1726,315.3,1.2,1.1,2010-11-05,0851,Terra,MODIS,75,6.2,293.7,14.4,D,0
37.5818,34.088,307,1.2,1.1,2010-11-05,0851,Terra,MODIS,62,6.2,291.8,7.7,D,0
36.8371,39.0172,326.5,2.3,1.5,2010-11-05,0851,Terra,MODIS,81,6.2,300,69.4,D,0
36.8338,39.0228,324.5,2.3,1.5,2010-11-05,0851,Terra,MODIS,79,6.2,299.8,61.5,D,0
39.2743,41.605,300.9,1.1,1,2010-11-05,1030,Aqua,MODIS,25,6.2,290.2,4.8,D,0
39.2728,41.5924,328.7,1.1,1,2010-11-05,1030,Aqua,MODIS,86,6.2,291.1,30.9,D,0
36.9665,38.9995,316.6,1,1,2010-11-05,1030,Aqua,MODIS,60,6.2,302.7,8.9,D,0
36.9954,40.2504,319.7,1,1,2010-11-05,1030,Aqua,MODIS,67,6.2,301.2,12,D,0
38.5764,39.3144,311,1,1,2010-11-05,1030,Aqua,MODIS,50,6.2,300.4,5.2,D,0
37.2213,39.5199,320,1,1,2010-11-05,1030,Aqua,MODIS,71,6.2,305.1,9.9,D,0
37.0598,38.948,328.5,1,1,2010-11-05,1030,Aqua,MODIS,80,6.2,304,22.3,D,0
37.011,39.0474,314,1,1,2010-11-05,1030,Aqua,MODIS,47,6.2,302.3,6.2,D,0
37.0093,39.0361,314.6,1,1,2010-11-05,1030,Aqua,MODIS,51,6.2,303.4,6.5,D,0
36.9243,39.0282,342.6,1,1,2010-11-05,1030,Aqua,MODIS,91,6.2,303.5,43.9,D,0
36.9767,39.1259,323.3,1,1,2010-11-05,1030,Aqua,MODIS,73,6.2,303.5,15.5,D,0
36.4099,36.304,311.1,1.3,1.1,2010-11-05,1030,Aqua,MODIS,27,6.2,300.7,6.7,D,0
36.4122,36.3087,312.7,1.3,1.1,2010-11-05,1030,Aqua,MODIS,52,6.2,300.6,9.2,D,0
36.8996,38.9284,314.3,1,1,2010-11-05,1030,Aqua,MODIS,48,6.2,302.5,6.6,D,0
36.9938,40.2393,330.8,1,1,2010-11-05,1030,Aqua,MODIS,82,6.2,303.5,24.1,D,0
38.6509,39.7647,311.2,1,1,2010-11-05,1030,Aqua,MODIS,46,6.2,297.6,7,D,0
36.9098,40.1736,317.6,1,1,2010-11-05,1030,Aqua,MODIS,60,6.2,303.5,8.8,D,0
39.6376,44.0974,302.8,1.4,1.2,2010-11-05,1030,Aqua,MODIS,53,6.2,288.9,7,D,0
37.8173,41.4847,313.2,1,1,2010-11-05,1030,Aqua,MODIS,57,6.2,301.3,6,D,0
36.9489,38.8861,314.1,1,1,2010-11-05,1030,Aqua,MODIS,47,6.2,302.7,6.4,D,0
37.8097,41.6423,313.9,1.1,1,2010-11-05,1030,Aqua,MODIS,66,6.2,299.9,6.3,D,0
37.2186,40.3941,315.5,1,1,2010-11-05,1030,Aqua,MODIS,61,6.2,305.4,5.1,D,0
40.2293,39.9027,318.7,1,1,2010-11-05,1031,Aqua,MODIS,79,6.2,294.4,15.1,D,0
39.8209,37.3561,306,1.1,1,2010-11-05,1031,Aqua,MODIS,63,6.2,290.7,6.1,D,0
39.8082,34.438,304,1.4,1.2,2010-11-05,1031,Aqua,MODIS,51,6.2,293,5.8,D,0
38.949,32.3771,304,1.9,1.3,2010-11-05,1031,Aqua,MODIS,53,6.2,293.3,10.3,D,0
40.2324,34.9786,314.2,1.3,1.1,2010-11-05,1031,Aqua,MODIS,75,6.2,295.6,14.1,D,0
40.2351,34.9935,307.7,1.3,1.1,2010-11-05,1031,Aqua,MODIS,66,6.2,296.1,7.2,D,0
40.6576,41.941,301,1.2,1.1,2010-11-06,0754,Terra,MODIS,34,6.2,287.4,6.5,D,0
36.9347,40.1177,317.9,1.4,1.2,2010-11-06,0755,Terra,MODIS,67,6.2,301.5,14.7,D,0
36.9364,40.1024,313.3,1.4,1.2,2010-11-06,0755,Terra,MODIS,34,6.2,300.2,8.8,D,0
36.9423,40.1101,316.8,1.4,1.2,2010-11-06,0755,Terra,MODIS,44,6.2,301.3,12.6,D,0
37.1417,39.0482,313.5,1.6,1.2,2010-11-06,0755,Terra,MODIS,62,6.2,300.5,13.8,D,0
37.1414,39.0422,318.8,1.6,1.2,2010-11-06,0755,Terra,MODIS,72,6.2,301,21.4,D,0
37.1221,41.5521,324.7,1.2,1.1,2010-11-06,0755,Terra,MODIS,77,6.2,306.2,18.6,D,0
37.1455,41.7885,314.6,1.1,1.1,2010-11-06,0755,Terra,MODIS,63,6.2,304.4,6.1,D,0
37.0304,39.0182,312.7,1.6,1.2,2010-11-06,0755,Terra,MODIS,59,6.2,302.1,12.2,D,0
37.1434,39.0304,311.5,1.6,1.2,2010-11-06,0755,Terra,MODIS,56,6.2,300.5,10.6,D,0
36.7877,39.7977,323.7,1.4,1.2,2010-11-06,0756,Terra,MODIS,77,6.2,301.4,26.1,D,0
36.9374,38.9264,312.5,1.6,1.2,2010-11-06,0756,Terra,MODIS,58,6.2,301.6,10.7,D,0
36.786,39.8134,321.4,1.4,1.2,2010-11-06,0756,Terra,MODIS,74,6.2,302.5,21.9,D,0
36.7923,39.8051,344.2,1.4,1.2,2010-11-06,0756,Terra,MODIS,92,6.2,302.7,74,D,0
36.7292,39.4281,312.6,1.5,1.2,2010-11-06,0756,Terra,MODIS,58,6.2,300,10.9,D,0
