latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.5921,31.0176,317,1.1,1.1,2004-03-23,0903,Terra,MODIS,71,6.2,303.3,9.2,D,0
41.0439,28.8289,304.3,1,1,2004-03-23,0903,Terra,MODIS,50,6.2,286.5,4.5,D,0
39.1646,32.0877,315.4,1.2,1.1,2004-03-23,0903,Terra,MODIS,64,6.2,302.7,9.3,D,0
37.5909,33.388,315.3,1.6,1.2,2004-03-23,0903,Terra,MODIS,67,6.2,299.9,15.3,D,0
38.7525,32.3598,312.4,1.3,1.1,2004-03-23,0903,Terra,MODIS,57,6.2,302.1,7.3,D,0
39.5831,31.946,316,1.2,1.1,2004-03-23,0903,Terra,MODIS,66,6.2,304.1,7.7,D,0
39.7047,44.7096,323.8,2.3,1.5,2004-03-23,1039,Aqua,MODIS,67,6.2,304.2,39.1,D,0
38.6971,32.6123,322.7,1.3,1.1,2004-03-23,1040,Aqua,MODIS,76,6.2,305.9,16.5,D,0
41.1185,34.438,317.4,1,1,2004-03-23,1040,Aqua,MODIS,74,6.2,303.1,9.1,D,0
41.2725,34.9009,313.1,1,1,2004-03-23,1040,Aqua,MODIS,69,6.2,301.1,7,D,0
39.0481,32.6686,329.7,1.2,1.1,2004-03-23,1040,Aqua,MODIS,83,6.2,305.2,26.6,D,0
39.2579,33.7999,318.2,1.1,1.1,2004-03-23,1040,Aqua,MODIS,65,6.2,305.4,9.6,D,0
40.9098,38.7071,316.4,1.3,1.1,2004-03-24,0807,Terra,MODIS,76,6.2,301.4,11.2,D,0
37.3697,31.8755,343.1,2.9,1.6,2004-03-24,0808,Terra,MODIS,93,6.2,293.4,211.9,D,0
37.3715,31.8485,313.5,2.9,1.6,2004-03-24,0808,Terra,MODIS,53,6.2,286.3,46.3,D,0
37.3713,31.8812,342.5,2.9,1.6,2004-03-24,0808,Terra,MODIS,92,6.2,293.7,206.8,D,0
40.4386,29.2967,307.3,3.2,1.7,2004-03-24,0946,Terra,MODIS,56,6.2,294.6,31.1,D,0
38.6085,31.1432,304.6,4.7,2,2004-03-24,0946,Terra,MODIS,48,6.2,291.8,22.7,D,0
40.4417,29.2927,306.3,3.2,1.7,2004-03-24,0946,Terra,MODIS,52,6.2,294.6,29,D,0
39.0544,27.5225,321.8,2.8,1.6,2004-03-24,0946,Terra,MODIS,57,6.2,287.8,88.7,D,0
36.68,30.3379,317.5,1.3,1.1,2004-03-24,1122,Aqua,MODIS,74,6.2,299.5,15.1,D,0
36.6807,30.3446,311.4,1.3,1.1,2004-03-24,1122,Aqua,MODIS,48,6.2,299.2,7.4,D,0
36.6793,30.3317,312,1.3,1.1,2004-03-24,1122,Aqua,MODIS,39,6.2,299.1,8.7,D,0
41.1072,34.4472,317.8,2.5,1.5,2004-03-24,1123,Aqua,MODIS,62,6.2,293.1,49.6,D,0
39.2495,27.1416,309.7,1,1,2004-03-24,1123,Aqua,MODIS,44,6.2,292.6,8.1,D,0
36.7357,36.2099,305,1.1,1,2004-03-24,2323,Aqua,MODIS,62,6.2,287.3,8.9,N,0
40.3644,34.0042,315.5,1.1,1,2004-03-25,0850,Terra,MODIS,71,6.2,299.1,7.2,D,0
39.7547,37.641,319.6,1.6,1.2,2004-03-25,0850,Terra,MODIS,75,6.2,301.9,21.9,D,0
41.268,34.8862,309.2,1.1,1.1,2004-03-25,0850,Terra,MODIS,46,6.2,297.5,6.3,D,0
41.0435,28.8263,307,1.2,1.1,2004-03-25,0850,Terra,MODIS,53,6.2,292.8,5.8,D,0
41.1174,34.4487,311.5,1.1,1,2004-03-25,0850,Terra,MODIS,61,6.2,300.4,6.6,D,0
40.49,34.2495,318.9,1.1,1,2004-03-25,0850,Terra,MODIS,75,6.2,298.7,11.9,D,0
41.2626,31.427,310.7,1,1,2004-03-25,0850,Terra,MODIS,0,6.2,298.2,8.2,D,0
40.3665,33.9918,324.6,1.1,1,2004-03-25,0850,Terra,MODIS,81,6.2,300.6,17.1,D,0
41.1775,32.6323,308.9,1,1,2004-03-25,0850,Terra,MODIS,45,6.2,297.4,3.7,D,0
38.6687,32.3847,312.6,1,1,2004-03-25,0851,Terra,MODIS,59,6.2,300.7,5.2,D,0
39.5974,31.6374,308.5,1,1,2004-03-25,0851,Terra,MODIS,44,6.2,297.5,3.9,D,0
38.849,32.764,340.7,1,1,2004-03-25,0851,Terra,MODIS,90,6.2,304.2,40.2,D,0
38.8471,32.7757,329.9,1,1,2004-03-25,0851,Terra,MODIS,83,6.2,302.6,23.2,D,0
39.739,37.6617,316.5,1,1,2004-03-25,1027,Aqua,MODIS,67,6.2,304.3,6.8,D,0
39.737,37.6497,315.6,1,1,2004-03-25,1027,Aqua,MODIS,62,6.2,303.5,5.9,D,0
38.6369,42.0559,325.7,1.1,1,2004-03-25,1027,Aqua,MODIS,78,6.2,300.6,19.2,D,0
38.8552,35.2382,314.3,1.3,1.1,2004-03-25,1027,Aqua,MODIS,56,6.2,303.5,7.1,D,0
38.333,31.9922,312.1,2.1,1.4,2004-03-25,1027,Aqua,MODIS,61,6.2,300.9,15.1,D,0
40.9479,39.9593,314,1,1,2004-03-25,1028,Aqua,MODIS,74,6.2,294.8,10.6,D,0
41.1108,34.4643,317.2,1.3,1.1,2004-03-25,1028,Aqua,MODIS,69,6.2,297,14.7,D,0
41.1136,34.4794,324.7,1.3,1.1,2004-03-25,1028,Aqua,MODIS,83,6.2,297.5,25.4,D,0
41.1484,34.7855,314,1.3,1.1,2004-03-25,1028,Aqua,MODIS,72,6.2,297.6,12.6,D,0
40.8597,34.8497,313.6,1.3,1.1,2004-03-25,1028,Aqua,MODIS,69,6.2,299.2,9.6,D,0
39.9845,31.9125,311.5,1.9,1.3,2004-03-25,1028,Aqua,MODIS,63,6.2,298.8,15.2,D,0
41.4998,28.2472,314.9,1.1,1.1,2004-03-25,1956,Terra,MODIS,90,6.2,280.4,20.2,N,0
41.4976,28.2341,324.2,1.1,1.1,2004-03-25,1956,Terra,MODIS,100,6.2,280.8,30.8,N,0
38.7118,32.6066,313.3,2.5,1.5,2004-03-28,0921,Terra,MODIS,64,6.2,301.5,18.2,D,0
38.2133,33.5005,315.3,2.9,1.6,2004-03-28,0921,Terra,MODIS,66,6.2,301.8,30,D,0
38.2153,33.5065,316.6,2.9,1.6,2004-03-28,0921,Terra,MODIS,69,6.2,301.7,35.1,D,0
38.7177,32.6019,316.5,2.5,1.5,2004-03-28,0921,Terra,MODIS,70,6.2,301.6,29.5,D,0
38.718,32.5796,315.5,2.4,1.5,2004-03-28,0921,Terra,MODIS,68,6.2,302.1,24.5,D,0
38.6008,32.6167,314.1,2.5,1.5,2004-03-28,0921,Terra,MODIS,63,6.2,302.2,21.8,D,0
38.2856,32.6548,315.5,2.5,1.5,2004-03-28,0921,Terra,MODIS,68,6.2,304,19.8,D,0
37.4396,28.1789,307.1,1.4,1.2,2004-03-28,0922,Terra,MODIS,54,6.2,284.8,8.3,D,0
36.7054,31.7613,313.5,1,1,2004-03-28,1057,Aqua,MODIS,68,6.2,301.1,7,D,0
39.4362,31.4789,317.1,1,1,2004-03-28,1058,Aqua,MODIS,63,6.2,297.7,7.8,D,0
40.4376,34.0694,315,1.1,1.1,2004-03-28,1058,Aqua,MODIS,40,6.2,301.2,6.3,D,0
38.2063,33.5035,332.1,1,1,2004-03-28,1058,Aqua,MODIS,82,6.2,310.6,21.6,D,0
38.2574,33.4686,320,1,1,2004-03-28,1058,Aqua,MODIS,54,6.2,307.6,7.7,D,0
38.2558,33.457,364.6,1,1,2004-03-28,1058,Aqua,MODIS,100,6.2,308.1,93.1,D,0
39.304,35.509,317.4,1.2,1.1,2004-03-28,1058,Aqua,MODIS,60,6.2,302.1,10.1,D,0
38.609,32.5316,320.1,1,1,2004-03-28,1058,Aqua,MODIS,67,6.2,308.4,7.4,D,0
38.6348,32.5203,321.1,1,1,2004-03-28,1058,Aqua,MODIS,69,6.2,307.8,8.5,D,0
40.0962,29.5047,306,1.1,1,2004-03-30,0909,Terra,MODIS,63,6.2,290.2,6.9,D,0
40.0983,29.4921,302,1.1,1,2004-03-30,0909,Terra,MODIS,32,6.2,289.5,4.3,D,0
37.7997,29.2486,302.8,1.1,1.1,2004-03-30,0909,Terra,MODIS,30,6.2,287.3,3.6,D,2
37.7937,31.01,309.3,1.3,1.1,2004-03-30,1045,Aqua,MODIS,65,6.2,290.5,9.4,D,0
37.9765,32.5988,308.5,1.1,1.1,2004-03-30,1045,Aqua,MODIS,42,6.2,294.9,3,D,0
38.7035,32.2367,316.1,1.1,1.1,2004-03-30,1046,Aqua,MODIS,65,6.2,303,8.7,D,0
40.1513,29.9654,300.1,1.4,1.2,2004-03-30,1046,Aqua,MODIS,18,6.2,287.4,3.3,D,0
36.7332,36.2135,312.3,1.3,1.1,2004-03-31,0814,Terra,MODIS,30,6.2,301.5,9.9,D,2
37.7232,40.4686,306.6,1,1,2004-03-31,0814,Terra,MODIS,51,6.2,296.6,3.9,D,0
37.9618,40.1659,305.6,1,1,2004-03-31,0814,Terra,MODIS,27,6.2,294.6,2.4,D,0
40.7817,33.0294,310.9,2.5,1.5,2004-03-31,1129,Aqua,MODIS,67,6.2,296,21,D,0
41.4497,27.0469,304.3,1.2,1.1,2004-03-31,1129,Aqua,MODIS,50,6.2,290.9,5,D,0
40.7903,33.0337,317.9,2.5,1.5,2004-03-31,1129,Aqua,MODIS,78,6.2,298.1,43.7,D,0
37.4463,32.8075,316.9,1.2,1.1,2004-04-01,0857,Terra,MODIS,72,6.2,303.4,9.2,D,0
39.5954,37.0684,316,1,1,2004-04-01,1033,Aqua,MODIS,72,6.2,300.2,6.4,D,0
38.7643,32.0758,307.1,1.6,1.3,2004-04-01,1033,Aqua,MODIS,38,6.2,287.9,7.6,D,0
40.9846,34.6314,304,1,1,2004-04-03,0844,Terra,MODIS,53,6.2,290.3,5.1,D,0
40.3407,33.8207,315.7,1,1,2004-04-03,0844,Terra,MODIS,74,6.2,298.5,9.7,D,0
40.2047,32.4715,307.3,1,1,2004-04-03,0844,Terra,MODIS,61,6.2,294.8,4.5,D,0
40.6069,34.4988,317.4,1,1,2004-04-03,0844,Terra,MODIS,77,6.2,292.4,12.7,D,0
40.8749,34.8561,310,1,1,2004-04-03,0844,Terra,MODIS,69,6.2,291,7.8,D,0
38.7086,27.6455,310.6,1.5,1.2,2004-04-03,0845,Terra,MODIS,62,6.2,291.4,13.4,D,0
38.7069,27.6624,304.7,1.5,1.2,2004-04-03,0845,Terra,MODIS,33,6.2,291.2,7,D,0
37.3775,34.9025,311.1,1.1,1,2004-04-03,0845,Terra,MODIS,71,6.2,288.9,13.3,D,0
37.0817,37.4208,309.1,1.5,1.2,2004-04-03,0845,Terra,MODIS,49,6.2,297.4,6.4,D,0
37.9591,40.169,303.2,1,1,2004-04-03,1021,Aqua,MODIS,35,6.2,293.1,2.6,D,0
38.3319,38.19,300.1,1.2,1.1,2004-04-03,1021,Aqua,MODIS,25,6.2,286.3,3.1,D,0
38.1087,40.2322,308.4,1,1,2004-04-03,1021,Aqua,MODIS,62,6.2,297.9,5.3,D,0
40.8671,34.8394,304.7,1.5,1.2,2004-04-03,1022,Aqua,MODIS,57,6.2,291.8,6.7,D,0
41.7651,26.8938,301.5,1.2,1.1,2004-04-04,0927,Terra,MODIS,34,6.2,290.9,3.2,D,0
40.4766,27.9819,300.4,1.5,1.2,2004-04-04,0927,Terra,MODIS,36,6.2,284.3,8.6,D,0
37.7282,28.3575,306.3,1.8,1.3,2004-04-04,0928,Terra,MODIS,63,6.2,294.6,12,D,0
38.6154,26.8658,302.2,1.4,1.2,2004-04-04,0928,Terra,MODIS,43,6.2,290.7,4.8,D,0
36.3184,32.3209,318.7,1,1,2004-04-04,1103,Aqua,MODIS,77,6.2,299.7,11.6,D,0
36.3199,32.3319,324.4,1,1,2004-04-04,1103,Aqua,MODIS,82,6.2,297,18,D,0
39.0221,27.6896,324.3,1.1,1.1,2004-04-04,1104,Aqua,MODIS,82,6.2,294.9,24,D,0
40.55,34.3846,307.6,1.3,1.1,2004-04-04,1104,Aqua,MODIS,46,6.2,295.6,5.9,D,0
40.8688,34.8356,306.1,1.4,1.2,2004-04-04,1104,Aqua,MODIS,51,6.2,293.6,5.1,D,0
37.5312,33.0459,312.3,1.1,1,2004-04-04,1104,Aqua,MODIS,54,6.2,296.7,7.6,D,0
37.7997,29.2478,308.1,1,1,2004-04-04,1104,Aqua,MODIS,21,6.2,294,4.8,D,2
40.0959,29.495,307.7,1,1,2004-04-04,1104,Aqua,MODIS,65,6.2,294.3,3.8,D,0
38.4986,27.0374,309.5,1.2,1.1,2004-04-04,1104,Aqua,MODIS,34,6.2,295.8,5,D,0
37.8087,29.2455,311,1,1,2004-04-04,1104,Aqua,MODIS,66,6.2,292.6,6.6,D,2
39.02,27.6769,343.2,1.1,1.1,2004-04-04,1104,Aqua,MODIS,93,6.2,296.8,55.7,D,0
41.235,27.7651,304.8,1.1,1,2004-04-04,1105,Aqua,MODIS,57,6.2,291,4.8,D,0
39.9034,35.0694,313.1,1,1,2004-04-05,0832,Terra,MODIS,65,6.2,298.9,6.2,D,0
39.3547,32.3286,311.9,1.2,1.1,2004-04-05,0832,Terra,MODIS,62,6.2,296.3,8.9,D,0
39.2362,32.3004,310.5,1.2,1.1,2004-04-05,0832,Terra,MODIS,53,6.2,298.2,6.7,D,0
39.2348,32.3087,310.7,1.2,1.1,2004-04-05,0832,Terra,MODIS,55,6.2,299.1,6.2,D,0
39.894,41.2481,306.2,1.1,1.1,2004-04-05,1009,Aqua,MODIS,58,6.2,283.8,6.5,D,0
41.2515,31.4169,306.1,1.5,1.2,2004-04-06,0914,Terra,MODIS,0,6.2,294.6,7.1,D,0
41.0636,30.1474,306.4,1.3,1.1,2004-04-06,0914,Terra,MODIS,61,6.2,294.1,6.8,D,0
40.2422,28.9566,310,1.2,1.1,2004-04-06,0915,Terra,MODIS,53,6.2,297.3,6.3,D,0
41.1831,27.8103,307.6,1.1,1,2004-04-06,0915,Terra,MODIS,59,6.2,292.2,5.6,D,0
37.8061,29.2452,309.5,1.3,1.1,2004-04-06,0915,Terra,MODIS,60,6.2,293.8,8.1,D,2
40.2774,28.6442,307.7,1.1,1.1,2004-04-06,0915,Terra,MODIS,58,6.2,292.6,7.6,D,0
38.4884,27.0334,309.6,1.1,1,2004-04-06,0915,Terra,MODIS,58,6.2,295,4.3,D,0
38.4865,27.0453,309.5,1.1,1,2004-04-06,0915,Terra,MODIS,52,6.2,295.6,4.5,D,0
38.4633,27.3992,308.8,1.1,1,2004-04-06,0915,Terra,MODIS,55,6.2,296,3.5,D,0
37.8162,29.2481,306.6,1.3,1.1,2004-04-06,0915,Terra,MODIS,29,6.2,293.4,4.4,D,0
40.2601,29.0605,313.6,1.3,1.1,2004-04-06,1052,Aqua,MODIS,70,6.2,300.3,8.3,D,0
40.127,28.5029,310.2,1.3,1.1,2004-04-06,1052,Aqua,MODIS,50,6.2,298.3,9.7,D,0
38.6826,32.1929,318.5,1,1,2004-04-06,1052,Aqua,MODIS,68,6.2,304.6,8.2,D,0
39.1883,32.1642,322.4,1,1,2004-04-06,1052,Aqua,MODIS,72,6.2,305.6,11.4,D,0
37.803,29.2362,309.7,1.4,1.2,2004-04-06,1052,Aqua,MODIS,48,6.2,296.2,6.8,D,2
38.6844,32.2045,320.3,1,1,2004-04-06,1052,Aqua,MODIS,71,6.2,306.7,10.2,D,0
40.2439,32.4769,316.6,1,1,2004-04-06,1052,Aqua,MODIS,61,6.2,305.1,7,D,0
41.2593,31.4221,309.4,1,1,2004-04-06,1052,Aqua,MODIS,0,6.2,297.1,5.7,D,0
38.8715,32.2165,319.7,1,1,2004-04-06,1052,Aqua,MODIS,68,6.2,306.3,8,D,0
39.272,31.2416,313.4,1.1,1,2004-04-06,1052,Aqua,MODIS,56,6.2,302.9,4.3,D,0
38.7712,37.6758,314.9,1.3,1.1,2004-04-06,1052,Aqua,MODIS,69,6.2,299.4,11.3,D,0
37.8059,29.2515,308.3,1.4,1.2,2004-04-06,1052,Aqua,MODIS,36,6.2,296.5,4.8,D,2
40.8207,34.8478,317.6,1.1,1,2004-04-06,1052,Aqua,MODIS,71,6.2,297,10.9,D,0
40.9821,34.6719,316.1,1.1,1,2004-04-06,1052,Aqua,MODIS,53,6.2,303,6.7,D,0
40.0905,29.5,310.1,1.2,1.1,2004-04-06,1052,Aqua,MODIS,47,6.2,298.7,3.8,D,0
41.173,29.1208,327.2,1.2,1.1,2004-04-06,1053,Aqua,MODIS,84,6.2,292.3,31.8,D,0
41.1755,29.1348,314,1.2,1.1,2004-04-06,1053,Aqua,MODIS,72,6.2,292.1,14.6,D,0
39.8966,41.2589,309.2,1.1,1,2004-04-07,0819,Terra,MODIS,37,6.2,289.7,5.5,D,0
40.7592,36.4632,312.8,1.2,1.1,2004-04-07,0819,Terra,MODIS,52,6.2,299.6,5.5,D,0
39.9005,41.2349,308.1,1.1,1,2004-04-07,0819,Terra,MODIS,39,6.2,291.1,4.7,D,0
39.5622,34.8467,315.6,1.3,1.1,2004-04-07,0820,Terra,MODIS,64,6.2,302.3,9.9,D,0
38.907,40.4911,311.5,1,1,2004-04-07,0820,Terra,MODIS,63,6.2,296.5,3.9,D,0
36.7353,36.2122,316.1,1.1,1,2004-04-07,0820,Terra,MODIS,46,6.2,302.1,9.7,D,0
36.1981,32.7469,312.2,2.7,1.6,2004-04-07,1134,Aqua,MODIS,53,6.2,294,36.5,D,0
36.191,32.7236,311.8,2.7,1.6,2004-04-07,1134,Aqua,MODIS,40,6.2,294.3,31.8,D,0
40.8007,26.1569,313.9,1.3,1.1,2004-04-07,1135,Aqua,MODIS,72,6.2,292.8,14,D,0
38.7607,32.0871,314.8,2.6,1.6,2004-04-07,1135,Aqua,MODIS,66,6.2,302.4,23.5,D,0
40.8023,26.1718,331.4,1.3,1.1,2004-04-07,1135,Aqua,MODIS,87,6.2,294.5,39.8,D,0
38.7568,32.0924,315,2.6,1.6,2004-04-07,1135,Aqua,MODIS,66,6.2,302.6,23,D,0
41.2099,26.5923,306.3,1.1,1,2004-04-08,0902,Terra,MODIS,54,6.2,293.2,4.7,D,0
40.9829,34.7859,312.3,1.5,1.2,2004-04-08,0902,Terra,MODIS,53,6.2,299.4,9.9,D,0
40.9722,34.7822,316.4,1.5,1.2,2004-04-08,0902,Terra,MODIS,75,6.2,299.8,16.4,D,0
37.807,29.2425,311.4,1,1,2004-04-08,0903,Terra,MODIS,35,6.2,296.7,4.9,D,0
39.1558,32.1474,317.3,1.2,1.1,2004-04-08,0903,Terra,MODIS,71,6.2,293.9,13.1,D,0
39.1533,32.1614,317.6,1.2,1.1,2004-04-08,0903,Terra,MODIS,71,6.2,292.6,13.5,D,0
39.5072,32.7218,308.2,1.3,1.1,2004-04-08,0903,Terra,MODIS,43,6.2,290.4,4.3,D,0
38.994,32.2408,320.5,1.3,1.1,2004-04-08,0903,Terra,MODIS,75,6.2,297.2,17.5,D,0
40.1011,29.4991,309.5,1,1,2004-04-08,0903,Terra,MODIS,40,6.2,296.5,3.1,D,0
39.6568,30.6442,312.4,1.1,1,2004-04-08,0903,Terra,MODIS,67,6.2,296.3,6.1,D,0
38.9947,32.2346,316.9,1.3,1.1,2004-04-08,0903,Terra,MODIS,70,6.2,297.6,13.3,D,0
39.1452,32.1517,316.3,1.3,1.1,2004-04-08,1040,Aqua,MODIS,63,6.2,294.2,13.3,D,0
40.166,35.1638,313.1,1,1,2004-04-08,1040,Aqua,MODIS,41,6.2,302.3,4.3,D,0
39.9087,33.4134,321.6,1.1,1.1,2004-04-08,1040,Aqua,MODIS,74,6.2,303.7,13,D,0
40.4028,34.0283,315.6,1.1,1,2004-04-08,1040,Aqua,MODIS,64,6.2,300.8,6.7,D,0
40.5671,43.0272,319.3,1,1,2004-04-09,0807,Terra,MODIS,70,6.2,304.8,8.3,D,0
38.5015,32.5309,320.3,1.8,1.3,2004-04-09,1122,Aqua,MODIS,68,6.2,289.2,31.7,D,0
40.8532,26.2903,312.2,1,1,2004-04-09,1123,Aqua,MODIS,59,6.2,297.2,5.7,D,0
39.1339,32.1466,314,1.7,1.3,2004-04-09,1123,Aqua,MODIS,17,6.2,286.3,23.3,D,0
39.5482,33.0731,317.6,1,1,2004-04-10,0850,Terra,MODIS,58,6.2,305.4,6.3,D,0
39.7699,32.6667,323,1,1,2004-04-10,0850,Terra,MODIS,73,6.2,305,10.7,D,0
38.754,35.3658,316.4,1.3,1.1,2004-04-10,0850,Terra,MODIS,15,6.2,302.9,5.2,D,0
37.5184,33.0625,328.9,1.1,1,2004-04-10,0851,Terra,MODIS,80,6.2,310.6,16.9,D,0
38.699,32.5833,320.4,1,1,2004-04-10,0851,Terra,MODIS,69,6.2,305,7.6,D,0
37.5204,33.0506,326.9,1.1,1,2004-04-10,0851,Terra,MODIS,78,6.2,309.2,13,D,0
38.836,31.3856,314.2,1,1,2004-04-10,0851,Terra,MODIS,58,6.2,295.8,7,D,0
39.0505,32.4092,322,1,1,2004-04-10,0851,Terra,MODIS,68,6.2,308.1,8.6,D,0
39.0487,32.4207,320.6,1,1,2004-04-10,0851,Terra,MODIS,65,6.2,305,6.9,D,0
39.0139,32.2267,323,1,1,2004-04-10,0851,Terra,MODIS,72,6.2,306.7,10.4,D,0
38.9495,32.5211,321.7,1,1,2004-04-10,0851,Terra,MODIS,69,6.2,304.8,10.4,D,0
38.6754,32.2007,317.1,1,1,2004-04-10,0851,Terra,MODIS,61,6.2,303.9,6.1,D,0
38.822,31.5017,317.3,2.2,1.4,2004-04-10,1027,Aqua,MODIS,46,6.2,301.8,19.4,D,0
38.8169,31.478,315.7,2.2,1.4,2004-04-10,1027,Aqua,MODIS,25,6.2,301.9,15,D,0
38.821,31.4976,319.1,2.2,1.4,2004-04-10,1027,Aqua,MODIS,65,6.2,301.9,26.5,D,0
40.8997,40.3725,312.1,1,1,2004-04-10,1028,Aqua,MODIS,67,6.2,299.4,6.7,D,0
40.8572,39.5913,311.8,1,1,2004-04-10,1028,Aqua,MODIS,57,6.2,299,8.2,D,0
39.0563,32.3973,325.3,1.2,1.1,2004-04-11,1110,Aqua,MODIS,70,6.2,310.4,12.6,D,0
39.4338,30.7592,314.5,1.1,1,2004-04-11,1110,Aqua,MODIS,44,6.2,294.9,4.7,D,0
39.5919,30.6814,316.8,1.1,1,2004-04-11,1110,Aqua,MODIS,59,6.2,299.2,6.2,D,0
38.5831,32.6155,336.3,1.2,1.1,2004-04-11,1110,Aqua,MODIS,84,6.2,310.7,33.5,D,0
38.5815,32.6015,337.6,1.2,1.1,2004-04-11,1110,Aqua,MODIS,86,6.2,310.5,35.6,D,0
39.0579,32.4114,326.3,1.2,1.1,2004-04-11,1110,Aqua,MODIS,72,6.2,309.1,14,D,0
40.8436,40.016,301.1,1.4,1.2,2004-04-11,1900,Terra,MODIS,37,6.2,286.3,9.8,N,0
40.8498,40.2405,302.3,1.1,1,2004-04-11,2310,Aqua,MODIS,48,6.2,286.5,7.8,N,0
40.8873,40.2041,309.6,1.4,1.2,2004-04-12,0837,Terra,MODIS,57,6.2,295.6,9,D,0
38.5899,32.6026,331.8,1.1,1,2004-04-12,0838,Terra,MODIS,81,6.2,312.1,19.3,D,0
38.8632,32.8928,319.7,1,1,2004-04-12,0838,Terra,MODIS,56,6.2,306.9,6.8,D,0
38.5883,32.6145,327.6,1.1,1,2004-04-12,0838,Terra,MODIS,76,6.2,312.3,13.9,D,0
39.7543,32.199,322.5,1.1,1,2004-04-12,0838,Terra,MODIS,68,6.2,307.8,9.2,D,0
40.8918,40.1965,311.1,1.1,1,2004-04-12,1015,Aqua,MODIS,67,6.2,293.8,7,D,0
38.8255,32.6079,305.7,1,1,2004-04-13,1058,Aqua,MODIS,50,6.2,277.4,5.3,D,0
37.8096,29.2472,314.9,1.1,1.1,2004-04-15,0909,Terra,MODIS,55,6.2,296,8.6,D,2
36.7297,36.2108,319.7,1,1,2004-04-15,1045,Aqua,MODIS,0,6.2,305.2,10.1,D,2
38.7417,26.9282,312.6,1,1,2004-04-15,2014,Terra,MODIS,85,6.2,280.3,14.8,N,0
39.123,32.167,322.7,1.1,1,2004-04-20,1104,Aqua,MODIS,78,6.2,306,11.1,D,0
41.2585,31.4193,312.2,1,1,2004-04-20,1105,Aqua,MODIS,0,6.2,296.9,8.7,D,0
41.0605,30.1459,304.1,1,1,2004-04-20,1105,Aqua,MODIS,50,6.2,290.8,3.8,D,0
40.7694,32.2165,306.3,1.2,1.1,2004-04-24,0902,Terra,MODIS,55,6.2,292,4.7,D,0
37.8037,29.2511,313.2,1,1,2004-04-24,0903,Terra,MODIS,48,6.2,294.7,8.5,D,2
38.7351,26.9488,314.3,1,1,2004-04-24,0903,Terra,MODIS,61,6.2,299.4,7.7,D,0
38.679,29.2209,309.8,1,1,2004-04-24,0903,Terra,MODIS,57,6.2,293.9,4.2,D,0
40.0987,29.5029,314.5,1,1,2004-04-24,0903,Terra,MODIS,72,6.2,296.1,8.6,D,0
40.1005,29.4913,309.2,1,1,2004-04-24,0903,Terra,MODIS,46,6.2,295.5,4.6,D,0
38.671,29.5071,311.1,1,1,2004-04-24,0903,Terra,MODIS,63,6.2,294.8,8,D,0
38.6743,30.7368,306.3,1.1,1.1,2004-04-24,0903,Terra,MODIS,53,6.2,293.3,4,D,0
37.8055,29.2396,313.7,1,1,2004-04-24,0903,Terra,MODIS,49,6.2,294.9,9.1,D,0
37.8825,30.4152,308.5,1.1,1.1,2004-04-24,0903,Terra,MODIS,45,6.2,295.4,5.2,D,0
37.8524,30.5361,306.7,1.1,1.1,2004-04-24,0903,Terra,MODIS,34,6.2,294.7,4.3,D,0
37.8245,30.5287,310.5,1.1,1.1,2004-04-24,0903,Terra,MODIS,48,6.2,296.9,5.7,D,0
38.6808,29.2094,309.4,1,1,2004-04-24,0903,Terra,MODIS,44,6.2,294,3.6,D,0
38.6772,29.2323,310.6,1,1,2004-04-24,0903,Terra,MODIS,53,6.2,294.7,4.9,D,0
37.8127,29.2533,314.4,1,1,2004-04-24,0903,Terra,MODIS,47,6.2,293.6,8.8,D,0
37.0858,30.6136,307.7,1.2,1.1,2004-04-24,0904,Terra,MODIS,47,6.2,296.8,4.9,D,0
38.5442,31.5088,314.4,1.5,1.2,2004-04-24,1040,Aqua,MODIS,0,6.2,299.8,9.6,D,0
40.0824,32.9742,324.1,1,1,2004-04-26,0850,Terra,MODIS,80,6.2,296,18,D,0
39.9813,32.5568,313.1,1,1,2004-04-26,0850,Terra,MODIS,45,6.2,299.5,3.4,D,0
38.3354,38.182,305.5,1.9,1.3,2004-04-26,0851,Terra,MODIS,27,6.2,291.7,5.1,D,0
37.1109,38.6501,315.7,1,1,2004-04-26,1027,Aqua,MODIS,44,6.2,298.9,4.8,D,0
38.3172,38.1372,314.3,1,1,2004-04-26,1027,Aqua,MODIS,68,6.2,297.7,6.2,D,0
38.3356,38.1936,311.1,1,1,2004-04-26,1027,Aqua,MODIS,46,6.2,294,3.2,D,0
38.7298,35.3561,315.4,1.3,1.1,2004-04-26,1027,Aqua,MODIS,42,6.2,295.9,6.6,D,0
39.7045,37.0281,310.6,1.1,1,2004-04-26,1028,Aqua,MODIS,49,6.2,298.6,3.7,D,0
38.6186,27.363,313.8,1,1,2004-04-27,1110,Aqua,MODIS,31,6.2,297.9,6.7,D,0
37.5371,36.9902,318.8,1.2,1.1,2004-04-28,0839,Terra,MODIS,61,6.2,300.4,10.2,D,0
37.0763,37.4306,316.9,1.2,1.1,2004-04-28,0839,Terra,MODIS,39,6.2,303.1,7.4,D,0
36.4942,36.3714,317.9,1.1,1.1,2004-04-28,0839,Terra,MODIS,54,6.2,302.1,8.4,D,0
