latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.0322,34.9082,330.8,1,1,2001-10-06,0838,Terra,MODIS,81,6.2,303.4,22.7,D,0
39.7882,34.9445,316.7,1,1,2001-10-06,0838,Terra,MODIS,54,6.2,303,5.7,D,0
39.5258,36.3916,339,1,1,2001-10-06,0838,Terra,MODIS,89,6.2,304,33.9,D,0
39.5241,36.403,331,1,1,2001-10-06,0838,Terra,MODIS,83,6.2,303,21.8,D,0
39.4723,36.319,323.2,1,1,2001-10-06,0838,Terra,MODIS,75,6.2,304.9,12,D,0
40.0004,31.9703,315.7,1.3,1.1,2001-10-06,0838,Terra,MODIS,60,6.2,301.8,8,D,0
39.0752,37.5101,326.8,1,1,2001-10-06,0838,Terra,MODIS,79,6.2,301.1,20,D,0
39.44,34.1751,319.7,1.1,1,2001-10-06,0838,Terra,MODIS,65,6.2,304.7,7.9,D,0
39.4308,34.1732,319.1,1.1,1,2001-10-06,0838,Terra,MODIS,63,6.2,304.8,7.2,D,0
39.7675,30.8715,315.1,1.5,1.2,2001-10-06,0838,Terra,MODIS,62,6.2,300.6,6.6,D,0
38.1449,41.3337,320.4,1.6,1.2,2001-10-06,0838,Terra,MODIS,72,6.2,303,14.5,D,0
38.2427,40.518,321.6,1.4,1.2,2001-10-06,0838,Terra,MODIS,71,6.2,306.2,12,D,0
38.2368,40.5494,330.1,1.4,1.2,2001-10-06,0838,Terra,MODIS,81,6.2,307.4,28.1,D,0
37.4496,44.357,331.3,2.5,1.5,2001-10-06,0838,Terra,MODIS,73,6.2,290.5,103.6,D,0
38.1888,40.6861,320.4,1.4,1.2,2001-10-06,0838,Terra,MODIS,69,6.2,305.4,9.3,D,0
38.1639,40.8159,321.3,1.5,1.2,2001-10-06,0838,Terra,MODIS,68,6.2,306.3,11.5,D,0
38.1607,40.8322,337.7,1.5,1.2,2001-10-06,0838,Terra,MODIS,88,6.2,308,47.7,D,0
38.198,40.4325,330.9,1.4,1.2,2001-10-06,0838,Terra,MODIS,82,6.2,304.6,28.6,D,0
37.9551,41.6395,325.3,1.7,1.3,2001-10-06,0838,Terra,MODIS,77,6.2,304.7,25.2,D,0
39.4667,31.2556,321.6,1.4,1.2,2001-10-06,0838,Terra,MODIS,71,6.2,304.4,14.2,D,0
39.4594,31.2644,317.9,1.4,1.2,2001-10-06,0838,Terra,MODIS,58,6.2,303.4,8.9,D,0
38.129,39.6753,324,1.3,1.1,2001-10-06,0838,Terra,MODIS,55,6.2,306.7,13.8,D,0
38.0539,39.6328,322.2,1.3,1.1,2001-10-06,0838,Terra,MODIS,43,6.2,307.5,9.1,D,0
38.0513,39.6471,323.7,1.3,1.1,2001-10-06,0838,Terra,MODIS,64,6.2,307.3,11.7,D,0
38.044,39.63,323.1,1.3,1.1,2001-10-06,0838,Terra,MODIS,63,6.2,307.5,10.8,D,0
38.0414,39.6442,324.7,1.3,1.1,2001-10-06,0838,Terra,MODIS,75,6.2,306.4,13.5,D,0
37.7475,40.6071,327.1,1.5,1.2,2001-10-06,0838,Terra,MODIS,77,6.2,309.1,18.4,D,0
37.7192,40.5812,323.3,1.5,1.2,2001-10-06,0838,Terra,MODIS,72,6.2,307.2,13.5,D,0
37.7156,40.5743,324.9,1.5,1.2,2001-10-06,0838,Terra,MODIS,74,6.2,306.3,15.9,D,0
38.8562,32.7392,318.9,1.2,1.1,2001-10-06,0838,Terra,MODIS,64,6.2,302.3,10.2,D,0
38.8762,32.0354,319.4,1.2,1.1,2001-10-06,0838,Terra,MODIS,65,6.2,302.9,11.3,D,0
38.8746,32.0498,317,1.2,1.1,2001-10-06,0838,Terra,MODIS,59,6.2,303.6,8,D,0
37.5439,40.4638,316.4,1.4,1.2,2001-10-06,0838,Terra,MODIS,47,6.2,302.9,10,D,0
37.1399,41.7904,322.2,1.8,1.3,2001-10-06,0838,Terra,MODIS,69,6.2,305.4,21.6,D,0
37.5151,39.6365,318.9,1.3,1.1,2001-10-06,0838,Terra,MODIS,43,6.2,306.3,8.3,D,0
37.7703,38.1113,321,1.1,1.1,2001-10-06,0838,Terra,MODIS,24,6.2,308.5,9,D,0
37.7216,38.1118,327.3,1.1,1.1,2001-10-06,0838,Terra,MODIS,79,6.2,309,15,D,0
37.7122,38.1093,330.9,1.1,1.1,2001-10-06,0838,Terra,MODIS,82,6.2,307.2,20,D,0
37.2435,40.3692,324.4,1.5,1.2,2001-10-06,0838,Terra,MODIS,67,6.2,308.7,12.7,D,0
37.3885,39.4743,325.5,1.3,1.1,2001-10-06,0838,Terra,MODIS,73,6.2,306.3,17.1,D,0
37.1013,40.6829,328.1,1.5,1.2,2001-10-06,0838,Terra,MODIS,76,6.2,305.5,28,D,0
37.2372,39.9043,325.7,1.4,1.2,2001-10-06,0838,Terra,MODIS,73,6.2,308.4,16.7,D,0
37.227,39.9014,323.3,1.4,1.2,2001-10-06,0838,Terra,MODIS,68,6.2,307.6,12.4,D,0
38.4747,30.1351,319.4,1.5,1.2,2001-10-06,0838,Terra,MODIS,57,6.2,306.5,11.6,D,0
37.4592,37.8438,328.8,1.1,1,2001-10-06,0838,Terra,MODIS,81,6.2,307.4,18.8,D,0
38.4735,30.129,320.6,1.5,1.2,2001-10-06,0838,Terra,MODIS,68,6.2,305.6,13.9,D,0
36.7632,37.4703,325.1,1.1,1,2001-10-06,0838,Terra,MODIS,75,6.2,307.3,13.8,D,0
36.7612,37.4824,323.8,1.1,1,2001-10-06,0838,Terra,MODIS,73,6.2,306.9,12.6,D,0
36.985,35.2092,319,1,1,2001-10-06,0838,Terra,MODIS,69,6.2,305.4,7,D,0
36.9527,35.1792,322.4,1,1,2001-10-06,0838,Terra,MODIS,74,6.2,305.7,9.4,D,0
36.8905,35.5999,323.9,1,1,2001-10-06,0838,Terra,MODIS,75,6.2,302.2,13.2,D,0
36.9408,35.0675,319.3,1,1,2001-10-06,0838,Terra,MODIS,69,6.2,305.5,7.5,D,0
36.863,35.4731,325.2,1,1,2001-10-06,0838,Terra,MODIS,77,6.2,305.6,11.6,D,0
37.9181,40.7668,302.2,1.3,1.1,2001-10-06,1942,Terra,MODIS,36,6.2,284.9,9.4,N,0
38.2621,40.5721,301,1.3,1.1,2001-10-06,1942,Terra,MODIS,37,6.2,286.6,7.4,N,0
39.4262,34.4646,306.4,1.1,1,2001-10-06,1942,Terra,MODIS,68,6.2,280.8,11.9,N,0
39.6973,35.3171,311.5,1,1,2001-10-06,1943,Terra,MODIS,83,6.2,281.1,14.6,N,0
41.585,26.62,310.4,1,1,2001-10-07,0920,Terra,MODIS,53,6.2,292.9,4.6,D,0
39.6973,35.3132,320.5,2.8,1.6,2001-10-07,0920,Terra,MODIS,71,6.2,303.3,37,D,0
39.6837,35.3074,324.1,2.8,1.6,2001-10-07,0920,Terra,MODIS,78,6.2,301.2,52.7,D,0
41.0846,27.5012,308.1,1.1,1,2001-10-07,0920,Terra,MODIS,45,6.2,290.6,5.9,D,0
41.2436,26.3689,310.3,1,1,2001-10-07,0920,Terra,MODIS,19,6.2,293.5,4.8,D,0
40.91,27.0224,330.2,1,1,2001-10-07,0921,Terra,MODIS,85,6.2,296.8,24.7,D,0
40.9081,27.0344,317.1,1,1,2001-10-07,0921,Terra,MODIS,69,6.2,293.9,9.5,D,0
40.916,26.3317,309.3,1,1,2001-10-07,0921,Terra,MODIS,49,6.2,294,5.8,D,0
40.9142,26.3434,310.7,1,1,2001-10-07,0921,Terra,MODIS,60,6.2,292.9,7,D,0
40.537,26.8038,314.2,1,1,2001-10-07,0921,Terra,MODIS,55,6.2,297.1,6.1,D,0
40.5351,26.8156,314.3,1,1,2001-10-07,0921,Terra,MODIS,61,6.2,297.5,6,D,0
38.705,27.4387,324.9,1.1,1,2001-10-07,0921,Terra,MODIS,73,6.2,301.8,17,D,0
38.7005,27.4311,322.6,1.1,1,2001-10-07,0921,Terra,MODIS,73,6.2,300.5,15.8,D,0
38.6985,27.4436,318.9,1.1,1,2001-10-07,0921,Terra,MODIS,67,6.2,301.4,11.6,D,0
37.7648,31.8592,316.6,1.9,1.4,2001-10-07,0921,Terra,MODIS,61,6.2,303.9,14.4,D,0
37.7607,31.8524,316.6,1.9,1.4,2001-10-07,0921,Terra,MODIS,64,6.2,304.5,15.3,D,0
36.9903,35.1671,315.8,3.2,1.7,2001-10-07,0921,Terra,MODIS,58,6.2,298.7,31.3,D,0
37.7425,31.4249,312.8,1.8,1.3,2001-10-07,0921,Terra,MODIS,32,6.2,299.8,16.1,D,0
37.4402,30.3644,308.1,1.6,1.2,2001-10-07,0921,Terra,MODIS,29,6.2,297.2,8.9,D,0
38.7417,26.9307,304.7,1,1,2001-10-07,2025,Terra,MODIS,61,6.2,290.4,6.7,N,0
40.4911,35.1323,308.3,1.3,1.1,2001-10-08,0825,Terra,MODIS,39,6.2,290.6,7.3,D,0
40.5481,33.9229,314.7,1.5,1.2,2001-10-08,0825,Terra,MODIS,69,6.2,300,9.1,D,0
39.8345,37.7411,326.2,1,1,2001-10-08,0825,Terra,MODIS,78,6.2,305.6,13.7,D,0
39.8329,37.753,333.9,1,1,2001-10-08,0825,Terra,MODIS,85,6.2,307,24,D,0
39.6447,33.8545,312.4,1.5,1.2,2001-10-08,0826,Terra,MODIS,54,6.2,298.2,8.3,D,0
38.2463,40.5364,331.1,1.1,1,2001-10-08,0826,Terra,MODIS,80,6.2,309.2,18.4,D,0
38.2444,40.5483,322.6,1.1,1,2001-10-08,0826,Terra,MODIS,62,6.2,310.3,7.9,D,0
38.2373,40.5341,349.8,1.1,1,2001-10-08,0826,Terra,MODIS,94,6.2,310.8,52.8,D,0
38.2353,40.546,325.1,1.1,1,2001-10-08,0826,Terra,MODIS,72,6.2,311.7,10.7,D,0
38.1119,40.732,324.4,1.1,1,2001-10-08,0826,Terra,MODIS,70,6.2,311,9,D,0
37.9576,41.5838,323.8,1.2,1.1,2001-10-08,0826,Terra,MODIS,49,6.2,309.7,8.5,D,0
37.9554,41.5966,330.8,1.2,1.1,2001-10-08,0826,Terra,MODIS,80,6.2,312.2,18.9,D,0
37.9526,41.5892,332.7,1.2,1.1,2001-10-08,0826,Terra,MODIS,82,6.2,310.7,24.3,D,0
38.0531,40.8737,328.3,1.1,1,2001-10-08,0826,Terra,MODIS,76,6.2,310.5,15.2,D,0
38.0558,40.799,321.4,1.1,1,2001-10-08,0826,Terra,MODIS,62,6.2,309.4,5.7,D,0
38.082,40.5809,333,1.1,1,2001-10-08,0826,Terra,MODIS,81,6.2,311.4,20.3,D,0
38.0801,40.5927,331.8,1.1,1,2001-10-08,0826,Terra,MODIS,80,6.2,312.3,18.7,D,0
38.0145,40.9907,325.1,1.1,1,2001-10-08,0826,Terra,MODIS,63,6.2,311.2,10.2,D,0
38.0124,41.003,334,1.1,1,2001-10-08,0826,Terra,MODIS,83,6.2,311.9,23.1,D,0
38.0032,41.0006,325.8,1.1,1,2001-10-08,0826,Terra,MODIS,72,6.2,310.2,11.7,D,0
38.0669,40.2156,334.2,1,1,2001-10-08,0826,Terra,MODIS,83,6.2,308.6,26.6,D,0
38.1038,39.6857,324.1,1,1,2001-10-08,0826,Terra,MODIS,69,6.2,311.7,7.9,D,0
37.7873,41.6064,331.3,1.2,1.1,2001-10-08,0826,Terra,MODIS,81,6.2,309.5,21.2,D,0
37.7851,41.6193,324.6,1.2,1.1,2001-10-08,0826,Terra,MODIS,72,6.2,308.5,11.4,D,0
37.7778,41.604,343.9,1.2,1.1,2001-10-08,0826,Terra,MODIS,91,6.2,309.9,45.2,D,0
37.7756,41.6169,331.5,1.2,1.1,2001-10-08,0826,Terra,MODIS,81,6.2,310.2,21.3,D,0
37.7773,41.5502,321.1,1.2,1.1,2001-10-08,0826,Terra,MODIS,46,6.2,308.8,7.8,D,0
37.7747,41.5427,323.2,1.2,1.1,2001-10-08,0826,Terra,MODIS,70,6.2,308,12.4,D,0
38.0229,39.8494,326.2,1,1,2001-10-08,0826,Terra,MODIS,73,6.2,313.8,10.2,D,0
37.6686,40.837,321.1,1.1,1,2001-10-08,0826,Terra,MODIS,44,6.2,308.7,6.6,D,0
37.3814,38.4074,326.3,1,1,2001-10-08,0826,Terra,MODIS,69,6.2,311.1,10.6,D,0
37.2115,35.9378,320.1,1.1,1,2001-10-08,0826,Terra,MODIS,67,6.2,305.3,11.6,D,0
36.9259,37.2627,320.8,1,1,2001-10-08,0826,Terra,MODIS,59,6.2,308.2,6.3,D,0
36.9244,37.2739,329.2,1,1,2001-10-08,0826,Terra,MODIS,77,6.2,308.9,15.9,D,0
36.686,37.4651,326.6,1,1,2001-10-08,0826,Terra,MODIS,72,6.2,311.6,10.1,D,0
36.9624,35.1702,320.2,1.2,1.1,2001-10-08,0826,Terra,MODIS,67,6.2,306.5,8.5,D,0
36.9067,35.0329,319.6,1.2,1.1,2001-10-08,0826,Terra,MODIS,66,6.2,307.2,8.7,D,0
36.8378,35.1752,327.1,1.2,1.1,2001-10-08,0826,Terra,MODIS,78,6.2,307,18.9,D,0
37.7578,38.1529,307.2,1.1,1,2001-10-08,1930,Terra,MODIS,70,6.2,288,9.4,N,0
37.7861,38.1642,306.4,1.1,1,2001-10-08,1930,Terra,MODIS,68,6.2,289.1,8.7,N,0
37.7842,38.1523,300,1.1,1,2001-10-08,1930,Terra,MODIS,12,6.2,287.6,4.8,N,0
39.591,27.8803,308.8,3.4,1.7,2001-10-08,1931,Terra,MODIS,76,6.2,286.1,62.7,N,0
39.5861,27.8755,305.7,3.4,1.7,2001-10-08,1931,Terra,MODIS,65,6.2,285.9,47.9,N,0
41.2536,31.419,309.5,1.1,1,2001-10-09,0908,Terra,MODIS,18,6.2,297.7,6,D,2
40.9678,30.4971,309.6,1,1,2001-10-09,0908,Terra,MODIS,26,6.2,295.6,5.1,D,0
40.8019,30.375,310.4,1,1,2001-10-09,0908,Terra,MODIS,63,6.2,297.6,3.7,D,0
41.3145,26.7843,312,1.1,1,2001-10-09,0908,Terra,MODIS,67,6.2,297.9,4.6,D,0
40.7395,30.5945,311,1.1,1,2001-10-09,0908,Terra,MODIS,63,6.2,298,4.8,D,0
40.7375,30.6068,312.4,1.1,1,2001-10-09,0908,Terra,MODIS,66,6.2,297.6,5.9,D,0
40.7181,30.4349,311.7,1.1,1,2001-10-09,0908,Terra,MODIS,65,6.2,298.5,5.3,D,0
39.5067,36.5168,317.8,2.2,1.4,2001-10-09,0908,Terra,MODIS,64,6.2,303.6,23.3,D,0
39.7916,35.1168,323,1.8,1.3,2001-10-09,0908,Terra,MODIS,73,6.2,308.7,22.8,D,0
41.1194,26.3501,311.6,1.1,1,2001-10-09,0908,Terra,MODIS,67,6.2,295.3,5.7,D,0
40.9171,26.3472,310.1,1.1,1,2001-10-09,0908,Terra,MODIS,58,6.2,295.1,5.7,D,0
40.8924,26.2694,311.2,1.1,1,2001-10-09,0908,Terra,MODIS,59,6.2,295.5,7.4,D,0
40.8908,26.2823,336,1.1,1,2001-10-09,0908,Terra,MODIS,88,6.2,296.4,38.2,D,0
40.776,26.1597,314,1.1,1,2001-10-09,0908,Terra,MODIS,49,6.2,293.9,10.2,D,0
37.9392,40.7673,328.9,4.3,1.9,2001-10-09,0908,Terra,MODIS,80,6.2,310.9,112.9,D,0
39.7542,32.6935,319.7,1.3,1.1,2001-10-09,0908,Terra,MODIS,69,6.2,305,11.2,D,0
37.9374,40.7584,328.1,4.3,1.9,2001-10-09,0908,Terra,MODIS,80,6.2,311.2,106,D,0
37.9555,40.4605,324.9,4.1,1.9,2001-10-09,0908,Terra,MODIS,76,6.2,312.8,64.2,D,0
38.8087,36.4493,319.9,2.2,1.5,2001-10-09,0908,Terra,MODIS,65,6.2,306.3,26.6,D,0
38.9173,34.5674,315.5,1.7,1.3,2001-10-09,0909,Terra,MODIS,57,6.2,302.2,15.9,D,0
38.9165,34.5824,314.5,1.7,1.3,2001-10-09,0909,Terra,MODIS,47,6.2,300.8,13.1,D,0
37.5759,39.3082,321.7,3.6,1.8,2001-10-09,0909,Terra,MODIS,71,6.2,310,36.5,D,0
37.5932,31.4729,324.1,1.3,1.1,2001-10-09,0909,Terra,MODIS,0,6.2,297.3,22,D,0
36.5391,36.1281,314.8,2.4,1.5,2001-10-09,0909,Terra,MODIS,39,6.2,302.4,20.6,D,0
36.9324,32.3562,309.5,1.4,1.2,2001-10-09,0909,Terra,MODIS,50,6.2,297.1,7.7,D,0
36.9294,32.3717,313.3,1.4,1.2,2001-10-09,0909,Terra,MODIS,64,6.2,297.3,12.2,D,0
39.9726,41.23,314,1,1,2001-10-10,0813,Terra,MODIS,51,6.2,298.9,7.4,D,0
39.971,41.2417,316,1,1,2001-10-10,0813,Terra,MODIS,59,6.2,298.9,9.4,D,0
40.5539,33.9726,316,2.3,1.5,2001-10-10,0813,Terra,MODIS,67,6.2,303.2,15.4,D,0
39.0752,40.2395,316.1,1.1,1,2001-10-10,0813,Terra,MODIS,44,6.2,304.9,6.1,D,0
39.1644,37.5391,326.3,1.3,1.2,2001-10-10,0813,Terra,MODIS,76,6.2,305.7,22.6,D,0
39.1412,37.6593,319.3,1.3,1.1,2001-10-10,0813,Terra,MODIS,57,6.2,307.1,10.6,D,0
39.1326,37.6423,320.1,1.3,1.1,2001-10-10,0813,Terra,MODIS,64,6.2,305.3,11.6,D,0
38.7814,40.5762,320.7,1,1,2001-10-10,0813,Terra,MODIS,67,6.2,308,8.2,D,0
39.0115,37.746,319,1.3,1.1,2001-10-10,0813,Terra,MODIS,62,6.2,307.8,9.4,D,0
39.3031,34.3235,316.1,2.1,1.4,2001-10-10,0813,Terra,MODIS,61,6.2,303.3,15.1,D,0
38.1726,40.7231,325.2,1,1,2001-10-10,0813,Terra,MODIS,69,6.2,313.5,7.9,D,0
38.171,40.7346,329.4,1,1,2001-10-10,0813,Terra,MODIS,76,6.2,315.1,13.1,D,0
38.0825,40.9737,323.3,1,1,2001-10-10,0813,Terra,MODIS,63,6.2,312,6.7,D,0
38.1493,40.0052,323.8,1.1,1,2001-10-10,0813,Terra,MODIS,50,6.2,312.9,7.9,D,0
38.1402,40.0033,327.8,1.1,1,2001-10-10,0813,Terra,MODIS,74,6.2,311.9,13.1,D,0
38.0318,40.6743,326.1,1,1,2001-10-10,0813,Terra,MODIS,71,6.2,312.7,9.4,D,0
38.0302,40.6859,332.4,1,1,2001-10-10,0813,Terra,MODIS,80,6.2,313.6,17.9,D,0
38.0287,40.6973,324.1,1,1,2001-10-10,0813,Terra,MODIS,67,6.2,312.5,7.1,D,0
37.9067,41.4979,324.7,1,1,2001-10-10,0813,Terra,MODIS,69,6.2,310.3,11.1,D,0
37.3437,43.9667,332.7,1.1,1,2001-10-10,0814,Terra,MODIS,64,6.2,304.8,29.3,D,0
37.3341,43.9662,340.7,1.1,1,2001-10-10,0814,Terra,MODIS,84,6.2,310.1,42.5,D,0
37.3292,43.9596,322.6,1.1,1,2001-10-10,0814,Terra,MODIS,69,6.2,306,15.6,D,0
37.6758,38.9798,322.9,1.1,1.1,2001-10-10,0814,Terra,MODIS,0,6.2,310.5,10.3,D,0
37.7165,38.4067,325.7,1.2,1.1,2001-10-10,0814,Terra,MODIS,72,6.2,312.1,10.4,D,0
37.5821,38.1637,322.4,1.2,1.1,2001-10-10,0814,Terra,MODIS,57,6.2,310.5,8.9,D,0
37.3288,40.0921,325.5,1,1,2001-10-10,0814,Terra,MODIS,60,6.2,313.6,8.1,D,0
37.173,40.8869,327.4,1,1,2001-10-10,0814,Terra,MODIS,57,6.2,317.2,7.7,D,0
37.1063,41.0956,331.2,1,1,2001-10-10,0814,Terra,MODIS,74,6.2,319.1,12.5,D,0
37.127,40.4248,326.2,1,1,2001-10-10,0814,Terra,MODIS,63,6.2,315.3,8.4,D,0
37.3219,38.7201,326.6,1.1,1.1,2001-10-10,0814,Terra,MODIS,70,6.2,311.5,13.8,D,0
36.9724,40.0055,355.5,1,1,2001-10-10,0814,Terra,MODIS,97,6.2,313.1,64,D,0
36.8624,40.0704,321.7,1,1,2001-10-10,0814,Terra,MODIS,44,6.2,309.6,7.9,D,0
37.3229,38.7407,303.7,1.3,1.2,2001-10-10,1917,Terra,MODIS,57,6.2,285,11.5,N,0
41.2576,31.4194,312.7,1,1,2001-10-11,0856,Terra,MODIS,0,6.2,299.5,8.4,D,0
39.928,38.1796,346.8,1.8,1.3,2001-10-11,0856,Terra,MODIS,94,6.2,301.9,110.1,D,0
39.9239,38.1994,325,1.8,1.3,2001-10-11,0856,Terra,MODIS,80,6.2,300.2,34.9,D,0
39.8056,37.6318,323,1.6,1.3,2001-10-11,0856,Terra,MODIS,77,6.2,307.8,21.5,D,0
39.8019,37.6503,324.6,1.6,1.3,2001-10-11,0856,Terra,MODIS,78,6.2,305.7,26.1,D,0
40.4258,34.2056,319.3,1.1,1,2001-10-11,0856,Terra,MODIS,71,6.2,304.9,10,D,0
40.4795,33.2568,315.8,1,1,2001-10-11,0856,Terra,MODIS,60,6.2,304.7,5.7,D,0
41.1165,28.356,313.4,1.2,1.1,2001-10-11,0856,Terra,MODIS,63,6.2,301.3,6.9,D,0
40.2048,33.8597,319.8,1.1,1,2001-10-11,0856,Terra,MODIS,71,6.2,303,12.1,D,0
41.155,26.3493,315,1.5,1.2,2001-10-11,0856,Terra,MODIS,68,6.2,300.7,12.6,D,0
41.1533,26.3671,322.5,1.5,1.2,2001-10-11,0856,Terra,MODIS,78,6.2,300.8,25.1,D,0
40.107,33.0317,321.8,1,1,2001-10-11,0856,Terra,MODIS,73,6.2,305.2,10.9,D,0
40.098,33.0293,319,1,1,2001-10-11,0856,Terra,MODIS,68,6.2,305.2,7.8,D,0
40.9156,26.344,315,1.5,1.2,2001-10-11,0856,Terra,MODIS,65,6.2,297.3,15.3,D,0
39.716,33.8887,319,1.1,1,2001-10-11,0856,Terra,MODIS,67,6.2,303.9,10.2,D,0
39.7138,33.9013,315,1.1,1,2001-10-11,0856,Terra,MODIS,56,6.2,304.2,5.9,D,0
40.24,28.4449,314.5,1.2,1.1,2001-10-11,0856,Terra,MODIS,65,6.2,300.9,7.6,D,0
39.3501,34.5096,314,1.2,1.1,2001-10-11,0856,Terra,MODIS,49,6.2,301,6.4,D,0
39.8586,30.2745,319.1,1,1,2001-10-11,0856,Terra,MODIS,71,6.2,302.6,9.4,D,0
40.1223,27.7108,312.7,1.2,1.1,2001-10-11,0856,Terra,MODIS,57,6.2,300.6,6.7,D,0
39.6599,30.9726,323.8,1,1,2001-10-11,0856,Terra,MODIS,75,6.2,307.3,11.4,D,0
39.0649,31.5689,317.8,1,1,2001-10-11,0856,Terra,MODIS,63,6.2,305.9,5.9,D,0
38.4738,34.7836,315.4,1.2,1.1,2001-10-11,0856,Terra,MODIS,56,6.2,302,7.9,D,0
38.4641,34.7808,315.7,1.2,1.1,2001-10-11,0856,Terra,MODIS,58,6.2,301.5,8.2,D,0
37.7537,38.1217,321.8,2,1.4,2001-10-11,0856,Terra,MODIS,67,6.2,308.6,17.9,D,0
37.38,38.9121,322.9,2.2,1.4,2001-10-11,0856,Terra,MODIS,72,6.2,308.5,27.2,D,0
37.3818,38.9074,321.3,2.2,1.4,2001-10-11,0857,Terra,MODIS,69,6.2,308.5,24,D,0
38.4079,30.8249,323.3,1,1,2001-10-11,0857,Terra,MODIS,68,6.2,301.4,17.2,D,0
38.4062,30.8362,324,1,1,2001-10-11,0857,Terra,MODIS,73,6.2,299.8,18.7,D,0
38.6397,27.3473,313.8,1.2,1.1,2001-10-11,0857,Terra,MODIS,52,6.2,300.7,7,D,0
38.0666,31.2616,315.1,1,1,2001-10-11,0857,Terra,MODIS,49,6.2,303.1,4,D,0
37.0541,35.9693,316,1.5,1.2,2001-10-11,0857,Terra,MODIS,57,6.2,299.2,13.4,D,0
37.5753,31.8731,321,1,1,2001-10-11,0857,Terra,MODIS,64,6.2,309.5,9.6,D,0
36.6885,35.4611,316.3,1.4,1.2,2001-10-11,0857,Terra,MODIS,58,6.2,300.1,10.7,D,0
37.1296,40.6215,304.5,2.3,1.5,2001-10-11,2000,Terra,MODIS,60,6.2,286.6,26.5,N,0
38.1083,40.4373,303.8,2.3,1.5,2001-10-11,2000,Terra,MODIS,57,6.2,286.7,23.3,N,0
38.1889,30.0604,334.7,1.1,1,2001-10-11,2001,Terra,MODIS,100,6.2,290.5,41.4,N,0
38.1869,30.0481,339,1.1,1,2001-10-11,2001,Terra,MODIS,100,6.2,289.2,48.6,N,0
38.198,30.0582,321.4,1.1,1,2001-10-11,2001,Terra,MODIS,100,6.2,289.4,23.4,N,0
38.196,30.0457,339,1.1,1,2001-10-11,2001,Terra,MODIS,100,6.2,289,48.6,N,0
39.6465,32.7909,314.9,4,1.9,2001-10-12,0801,Terra,MODIS,66,6.2,300.1,57.4,D,0
39.6423,32.7825,312.6,4,1.9,2001-10-12,0801,Terra,MODIS,53,6.2,300,43,D,0
38.8833,37.4232,319,2,1.4,2001-10-12,0801,Terra,MODIS,69,6.2,303.7,24.9,D,0
38.8815,37.4458,329.8,2,1.4,2001-10-12,0801,Terra,MODIS,82,6.2,304.6,58.2,D,0
38.2475,39.8074,322.9,1.4,1.2,2001-10-12,0801,Terra,MODIS,63,6.2,308.1,13.9,D,0
38.2423,39.8165,325.9,1.4,1.2,2001-10-12,0801,Terra,MODIS,75,6.2,307.1,21.4,D,0
38.0404,40.735,321.8,1.3,1.1,2001-10-12,0801,Terra,MODIS,67,6.2,308.5,8.9,D,0
37.937,41.5401,321.9,1.2,1.1,2001-10-12,0801,Terra,MODIS,67,6.2,307.9,8.8,D,0
38.1223,39.6736,323.1,1.5,1.2,2001-10-12,0801,Terra,MODIS,70,6.2,308,12.3,D,0
37.9661,40.9419,321.5,1.3,1.1,2001-10-12,0801,Terra,MODIS,53,6.2,306.9,9.4,D,0
37.9462,40.9384,332.8,1.3,1.1,2001-10-12,0801,Terra,MODIS,77,6.2,308,26.9,D,0
37.947,40.9319,325.2,1.3,1.1,2001-10-12,0801,Terra,MODIS,68,6.2,308.3,16.2,D,0
37.9454,40.946,323.8,1.3,1.1,2001-10-12,0801,Terra,MODIS,64,6.2,306.3,13.4,D,0
38.3818,35.6712,320.3,2.6,1.5,2001-10-12,0801,Terra,MODIS,72,6.2,304.3,33.6,D,0
37.7396,40.9689,320.7,1.2,1.1,2001-10-12,0801,Terra,MODIS,67,6.2,307.4,8.9,D,0
37.6934,40.2882,320.7,1.3,1.1,2001-10-12,0801,Terra,MODIS,55,6.2,306.4,9.6,D,0
37.7322,38.431,322.3,1.7,1.3,2001-10-12,0801,Terra,MODIS,58,6.2,308,14.1,D,0
37.561,38.1957,316.1,1.8,1.3,2001-10-12,0801,Terra,MODIS,34,6.2,301.8,8.8,D,0
37.2673,40.1073,333.3,1.4,1.2,2001-10-12,0801,Terra,MODIS,81,6.2,310.1,26.5,D,0
37.257,40.1056,324.1,1.4,1.2,2001-10-12,0801,Terra,MODIS,66,6.2,310.3,9.6,D,0
36.9482,34.9483,313.6,2.8,1.6,2001-10-12,0802,Terra,MODIS,58,6.2,300.6,19.3,D,0
41.8031,26.5509,307,1.4,1.2,2001-10-12,0939,Terra,MODIS,29,6.2,290.8,6.4,D,0
40.754,30.5353,307.1,2.5,1.5,2001-10-12,0939,Terra,MODIS,56,6.2,292.3,15.2,D,0
41.2585,27.3365,314.5,1.6,1.3,2001-10-12,0939,Terra,MODIS,61,6.2,291.7,16.7,D,0
41.2594,27.3302,318.5,1.6,1.3,2001-10-12,0939,Terra,MODIS,53,6.2,290.1,23.3,D,0
41.1403,26.3287,310.7,1.4,1.2,2001-10-12,0939,Terra,MODIS,53,6.2,290.1,11.4,D,0
39.6834,30.9173,314.6,2.9,1.6,2001-10-12,0939,Terra,MODIS,36,6.2,301.9,22.8,D,0
