latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.9292,34.9762,326,1.1,1.1,2009-10-04,1103,Aqua,MODIS,76,6.2,305.4,15.7,D,0
36.9277,34.9638,322.3,1.1,1.1,2009-10-04,1103,Aqua,MODIS,70,6.2,305.2,10.9,D,0
37.3136,32.9718,334.6,1,1,2009-10-04,1103,Aqua,MODIS,84,6.2,310.6,21.1,D,0
37.312,32.9605,347.9,1,1,2009-10-04,1103,Aqua,MODIS,93,6.2,313.4,44.2,D,0
37.2339,35.846,317.1,1.2,1.1,2009-10-04,1103,Aqua,MODIS,54,6.2,303,7.3,D,0
37.6327,31.9132,323.7,1,1,2009-10-04,1103,Aqua,MODIS,73,6.2,308.6,10.2,D,0
37.6311,31.902,320.6,1,1,2009-10-04,1103,Aqua,MODIS,68,6.2,307.4,6.9,D,0
37.6308,31.5889,321.5,1,1,2009-10-04,1103,Aqua,MODIS,53,6.2,301.2,12.3,D,0
37.3505,39.1299,328.1,1.9,1.3,2009-10-04,1103,Aqua,MODIS,74,6.2,311.8,30.6,D,0
38.0948,39.6462,323.9,2,1.4,2009-10-04,1103,Aqua,MODIS,71,6.2,309.6,20.6,D,0
37,30.8511,313.6,1,1,2009-10-04,1103,Aqua,MODIS,52,6.2,301.9,4.9,D,0
37.6168,39.3559,333.9,1.9,1.4,2009-10-04,1103,Aqua,MODIS,82,6.2,312.4,49.3,D,0
37.3634,35.998,319.9,1.2,1.1,2009-10-04,1103,Aqua,MODIS,65,6.2,305.1,11.8,D,0
36.7813,35.4599,320.8,1.2,1.1,2009-10-04,1103,Aqua,MODIS,62,6.2,305.8,9.6,D,0
36.7849,35.4669,321.6,1.2,1.1,2009-10-04,1103,Aqua,MODIS,67,6.2,305.7,10.9,D,0
37.1146,34.9148,320,1.1,1.1,2009-10-04,1103,Aqua,MODIS,48,6.2,305.1,6.9,D,0
36.772,35.2739,317.9,1.1,1.1,2009-10-04,1103,Aqua,MODIS,60,6.2,304.5,7.4,D,0
37.2417,35.5701,326.1,1.2,1.1,2009-10-04,1103,Aqua,MODIS,76,6.2,306.4,14.5,D,0
37.2803,35.4492,319.1,1.2,1.1,2009-10-04,1103,Aqua,MODIS,0,6.2,306.7,7.3,D,0
36.9348,35.1025,320.3,1.1,1.1,2009-10-04,1103,Aqua,MODIS,67,6.2,306.3,9.2,D,0
37.4094,37.1729,351.7,1.4,1.2,2009-10-04,1103,Aqua,MODIS,95,6.2,312.6,86.8,D,0
37.4233,37.2029,324.4,1.4,1.2,2009-10-04,1103,Aqua,MODIS,33,6.2,308.2,15.5,D,0
36.7625,35.2757,334.7,1.1,1.1,2009-10-04,1103,Aqua,MODIS,85,6.2,305.7,30.6,D,0
37.9986,41.5399,324.5,2.7,1.6,2009-10-04,1103,Aqua,MODIS,65,6.2,311.1,31.4,D,0
37.6291,31.5776,316.5,1,1,2009-10-04,1103,Aqua,MODIS,42,6.2,301.2,7.4,D,0
37.2557,32.0486,331,1,1,2009-10-04,1103,Aqua,MODIS,78,6.2,306.4,21,D,0
37.2646,32.0465,325.6,1,1,2009-10-04,1103,Aqua,MODIS,75,6.2,308.1,15,D,0
37.4074,31.9489,326,1,1,2009-10-04,1103,Aqua,MODIS,77,6.2,305.4,14.3,D,0
37.7707,40.4511,325.5,2.3,1.5,2009-10-04,1103,Aqua,MODIS,66,6.2,312.6,29.8,D,0
38.0482,40.942,325.4,2.5,1.5,2009-10-04,1103,Aqua,MODIS,72,6.2,311.3,31.7,D,0
36.3175,36.2698,323.3,1.2,1.1,2009-10-04,1103,Aqua,MODIS,67,6.2,302.8,16.1,D,0
36.3274,36.2681,325.7,1.2,1.1,2009-10-04,1103,Aqua,MODIS,72,6.2,302.5,18.9,D,0
36.3266,36.2626,326.4,1.2,1.1,2009-10-04,1103,Aqua,MODIS,73,6.2,302.3,20.1,D,0
38.0186,41.0066,344.5,2.5,1.5,2009-10-04,1103,Aqua,MODIS,91,6.2,311.6,137.9,D,0
38.0266,41.0288,325.2,2.5,1.5,2009-10-04,1103,Aqua,MODIS,71,6.2,309.6,29.9,D,0
38.0247,41.0009,338.6,2.5,1.5,2009-10-04,1103,Aqua,MODIS,87,6.2,310.7,96.7,D,0
39.1151,33.578,326.1,1.1,1,2009-10-04,1104,Aqua,MODIS,30,6.2,310.3,10.5,D,0
38.0186,29.8526,330.6,1.1,1,2009-10-04,1104,Aqua,MODIS,83,6.2,303.2,19.8,D,0
39.1227,33.5832,329.8,1.1,1,2009-10-04,1104,Aqua,MODIS,77,6.2,310.5,17.2,D,0
38.0166,29.8404,338.7,1.1,1,2009-10-04,1104,Aqua,MODIS,89,6.2,308,34.1,D,0
38.0233,29.846,325.3,1.1,1,2009-10-04,1104,Aqua,MODIS,78,6.2,305.9,13.6,D,0
38.7,32.9491,328.8,1,1,2009-10-04,1104,Aqua,MODIS,76,6.2,311.1,14.1,D,0
39.1212,33.5712,327.7,1.1,1,2009-10-04,1104,Aqua,MODIS,74,6.2,310.2,14.4,D,0
38.6985,32.9376,322.8,1,1,2009-10-04,1104,Aqua,MODIS,64,6.2,310.7,6.9,D,0
39.9159,35.0441,328.9,1.2,1.1,2009-10-04,1104,Aqua,MODIS,78,6.2,305.8,21.2,D,0
39.8224,32.3269,326.2,1,1,2009-10-04,1104,Aqua,MODIS,75,6.2,298.2,15.8,D,0
39.9714,34.9838,316.8,1.2,1.1,2009-10-04,1104,Aqua,MODIS,51,6.2,303.5,7,D,0
40.0244,35.188,337.4,1.2,1.1,2009-10-04,1104,Aqua,MODIS,87,6.2,307.6,38.3,D,0
40.0228,35.1739,324.6,1.2,1.1,2009-10-04,1104,Aqua,MODIS,73,6.2,308.2,15.5,D,0
40.0406,35.2427,319.5,1.2,1.1,2009-10-04,1104,Aqua,MODIS,63,6.2,303.8,12.5,D,0
40.044,35.1838,327.8,1.2,1.1,2009-10-04,1104,Aqua,MODIS,73,6.2,304.8,20.3,D,0
40.0439,35.1785,326.5,1.2,1.1,2009-10-04,1104,Aqua,MODIS,74,6.2,305.2,20.4,D,0
40.1488,35.3081,325.8,1.2,1.1,2009-10-04,1104,Aqua,MODIS,71,6.2,306.5,18,D,0
40.1493,35.3009,322.1,1.2,1.1,2009-10-04,1104,Aqua,MODIS,39,6.2,306.2,11.2,D,0
39.2205,33.8362,320.4,1.1,1,2009-10-04,1104,Aqua,MODIS,56,6.2,306.2,8.4,D,0
38.4364,30.1026,320.8,1.1,1,2009-10-04,1104,Aqua,MODIS,69,6.2,303.8,12.3,D,0
38.4287,30.0976,321.1,1.1,1,2009-10-04,1104,Aqua,MODIS,75,6.2,304,10.8,D,0
38.4306,30.1095,320,1.1,1,2009-10-04,1104,Aqua,MODIS,74,6.2,303.5,9.7,D,0
39.0344,33.4596,324.5,1,1,2009-10-04,1104,Aqua,MODIS,51,6.2,309.9,11,D,0
39.7409,31.1125,327.4,1,1,2009-10-04,1104,Aqua,MODIS,79,6.2,309.6,12.3,D,0
39.747,31.2782,330.6,1,1,2009-10-04,1104,Aqua,MODIS,82,6.2,307.2,17.5,D,0
40.2185,35.1102,325,1.2,1.1,2009-10-04,1104,Aqua,MODIS,71,6.2,309.1,12.6,D,0
39.4711,35.5041,320.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,63,6.2,309,9.5,D,0
39.3731,35.5425,346.8,1.2,1.1,2009-10-04,1104,Aqua,MODIS,93,6.2,309.5,60.5,D,0
39.3747,35.5568,339.5,1.2,1.1,2009-10-04,1104,Aqua,MODIS,88,6.2,307.2,42.7,D,0
39.7452,33.855,335.3,1.1,1,2009-10-04,1104,Aqua,MODIS,84,6.2,310.9,25.4,D,0
39.3929,32.2911,346.8,1,1,2009-10-04,1104,Aqua,MODIS,93,6.2,303.5,47.7,D,0
39.3945,32.3026,344.7,1,1,2009-10-04,1104,Aqua,MODIS,92,6.2,302.3,43.5,D,0
40.6953,34.4648,316.7,1.2,1.1,2009-10-04,1104,Aqua,MODIS,33,6.2,305.5,7.4,D,0
40.5374,34.4271,323.2,1.2,1.1,2009-10-04,1104,Aqua,MODIS,54,6.2,308.8,14.2,D,0
38.8703,34.7908,355.1,1.1,1.1,2009-10-04,1104,Aqua,MODIS,97,6.2,311.6,74.1,D,0
39.8671,34.0173,328.1,1.1,1,2009-10-04,1104,Aqua,MODIS,71,6.2,312,12,D,0
39.8656,34.0045,325.5,1.1,1,2009-10-04,1104,Aqua,MODIS,65,6.2,312.1,8.7,D,0
39.8889,34.0389,334,1.1,1,2009-10-04,1104,Aqua,MODIS,83,6.2,308.9,23.3,D,0
39.1288,33.6314,324.4,1.1,1,2009-10-04,1104,Aqua,MODIS,43,6.2,308.5,12.6,D,0
39.1273,33.6193,325.8,1.1,1,2009-10-04,1104,Aqua,MODIS,61,6.2,308.9,13.3,D,0
39.4333,34.3841,321.2,1.1,1.1,2009-10-04,1104,Aqua,MODIS,63,6.2,307.6,8.7,D,0
39.3766,34.4281,321.7,1.1,1.1,2009-10-04,1104,Aqua,MODIS,56,6.2,308.5,7.3,D,0
38.183,31.6995,325.5,1,1,2009-10-04,1104,Aqua,MODIS,74,6.2,310.8,10.4,D,0
38.1813,31.6882,331.5,1,1,2009-10-04,1104,Aqua,MODIS,81,6.2,310.8,18.3,D,0
39.3499,34.4467,322,1.1,1.1,2009-10-04,1104,Aqua,MODIS,65,6.2,308.5,8.9,D,0
39.6587,35.4568,327,1.2,1.1,2009-10-04,1104,Aqua,MODIS,75,6.2,309,19.2,D,0
39.6571,35.4427,320.9,1.2,1.1,2009-10-04,1104,Aqua,MODIS,64,6.2,307.8,10,D,0
39.7302,35.4672,326.7,1.2,1.1,2009-10-04,1104,Aqua,MODIS,75,6.2,307.4,18.8,D,0
39.7997,35.4554,321.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,65,6.2,305.1,11.3,D,0
39.8016,35.4627,320.1,1.2,1.1,2009-10-04,1104,Aqua,MODIS,53,6.2,304.2,9,D,0
39.4806,33.5618,322.9,1.1,1,2009-10-04,1104,Aqua,MODIS,68,6.2,309,9,D,0
39.5524,34.209,323.1,1.1,1,2009-10-04,1104,Aqua,MODIS,65,6.2,307.5,10,D,0
39.5673,34.2131,320.9,1.1,1,2009-10-04,1104,Aqua,MODIS,63,6.2,308.3,9,D,0
38.6294,31.9707,322.3,1,1,2009-10-04,1104,Aqua,MODIS,57,6.2,308.8,7.8,D,0
38.5736,32.0373,319.8,1,1,2009-10-04,1104,Aqua,MODIS,54,6.2,307.4,5.5,D,0
39.0546,32.3046,322.4,1,1,2009-10-04,1104,Aqua,MODIS,69,6.2,307.9,7.7,D,0
38.2992,32.5106,325.5,1,1,2009-10-04,1104,Aqua,MODIS,72,6.2,312.8,8.3,D,0
38.3055,32.5559,325.9,1,1,2009-10-04,1104,Aqua,MODIS,73,6.2,311.9,8.6,D,0
39.9335,33.9717,324.8,1.1,1,2009-10-04,1104,Aqua,MODIS,73,6.2,310.3,10.2,D,0
39.6417,33.9083,329.8,1.1,1,2009-10-04,1104,Aqua,MODIS,79,6.2,309,17.8,D,0
39.6402,33.8957,343.9,1.1,1,2009-10-04,1104,Aqua,MODIS,91,6.2,312,42.4,D,0
39.0586,37.3862,329.4,1.5,1.2,2009-10-04,1104,Aqua,MODIS,80,6.2,307.6,31.9,D,0
40.0805,33.0214,316.5,1,1,2009-10-04,1104,Aqua,MODIS,45,6.2,301.5,6.1,D,0
40.1055,34.2325,360.9,1.1,1.1,2009-10-04,1104,Aqua,MODIS,100,6.2,310.7,88.6,D,0
40.1039,34.2196,358.6,1.1,1.1,2009-10-04,1104,Aqua,MODIS,99,6.2,312.7,80.9,D,0
40.1149,34.2306,337.6,1.1,1.1,2009-10-04,1104,Aqua,MODIS,87,6.2,308.7,31.3,D,0
40.1133,34.2177,325.8,1.1,1.1,2009-10-04,1104,Aqua,MODIS,75,6.2,309.6,12.1,D,0
38.0322,33.2513,325.6,1,1,2009-10-04,1104,Aqua,MODIS,72,6.2,308.4,11.1,D,0
38.0307,33.2398,344.9,1,1,2009-10-04,1104,Aqua,MODIS,91,6.2,308.5,40.8,D,0
38.1424,33.2443,321.9,1,1,2009-10-04,1104,Aqua,MODIS,64,6.2,309.1,8.2,D,0
40.1183,34.2246,322.1,1.1,1.1,2009-10-04,1104,Aqua,MODIS,68,6.2,308.4,9.5,D,0
38.8579,33.7991,322.3,1.1,1,2009-10-04,1104,Aqua,MODIS,62,6.2,307.3,10.3,D,0
39.6681,32.4109,319.1,1,1,2009-10-04,1104,Aqua,MODIS,59,6.2,305,5.8,D,0
39.4704,32.3137,326.4,1,1,2009-10-04,1104,Aqua,MODIS,75,6.2,307.9,13.6,D,0
39.3253,33.2934,326.1,1,1,2009-10-04,1104,Aqua,MODIS,73,6.2,310.6,11.9,D,0
39.537,35.3703,321.6,1.2,1.1,2009-10-04,1104,Aqua,MODIS,55,6.2,308.1,11.1,D,0
39.0922,31.6656,330.1,1,1,2009-10-04,1104,Aqua,MODIS,81,6.2,297.7,20.1,D,0
40.2109,34.3528,322.3,1.1,1.1,2009-10-04,1104,Aqua,MODIS,69,6.2,308.9,9.6,D,0
39.0779,36.8723,319.1,1.4,1.2,2009-10-04,1104,Aqua,MODIS,58,6.2,307.1,10.5,D,0
40.4008,34.1207,326,1.1,1.1,2009-10-04,1104,Aqua,MODIS,74,6.2,310,13.5,D,0
39.0812,36.9053,328.1,1.4,1.2,2009-10-04,1104,Aqua,MODIS,78,6.2,307.2,25.6,D,0
39.0829,36.922,323.8,1.4,1.2,2009-10-04,1104,Aqua,MODIS,72,6.2,307.8,17.7,D,0
39.0022,36.9253,319.2,1.4,1.2,2009-10-04,1104,Aqua,MODIS,62,6.2,307.6,10.4,D,0
38.2438,32.9736,322.1,1,1,2009-10-04,1104,Aqua,MODIS,63,6.2,310.1,7.9,D,0
38.8623,32.9246,325.6,1,1,2009-10-04,1104,Aqua,MODIS,71,6.2,310.5,10,D,0
38.8607,32.913,334.3,1,1,2009-10-04,1104,Aqua,MODIS,83,6.2,311.2,21.1,D,0
39.4206,33.3151,331.9,1,1,2009-10-04,1104,Aqua,MODIS,81,6.2,312.5,18.9,D,0
39.4313,33.3252,340.9,1,1,2009-10-04,1104,Aqua,MODIS,89,6.2,308.3,32.4,D,0
39.4297,33.3132,340.3,1,1,2009-10-04,1104,Aqua,MODIS,88,6.2,311.3,31.6,D,0
39.4678,33.2624,326.6,1,1,2009-10-04,1104,Aqua,MODIS,75,6.2,308.7,12.4,D,0
39.4115,35.4347,321.9,1.2,1.1,2009-10-04,1104,Aqua,MODIS,61,6.2,307.6,9.9,D,0
39.7299,34.4799,328.1,1.1,1.1,2009-10-04,1104,Aqua,MODIS,76,6.2,310.7,14.3,D,0
39.7283,34.4666,325.2,1.1,1.1,2009-10-04,1104,Aqua,MODIS,71,6.2,310.8,10.8,D,0
40.772,32.1988,316,1,1,2009-10-04,1104,Aqua,MODIS,70,6.2,302.2,6,D,0
40.1049,35.0104,319.2,1.2,1.1,2009-10-04,1104,Aqua,MODIS,63,6.2,307.7,6.7,D,0
40.4888,35.3518,317.9,1.3,1.1,2009-10-04,1104,Aqua,MODIS,44,6.2,305.7,6.9,D,0
40.4988,35.3503,318.8,1.3,1.1,2009-10-04,1104,Aqua,MODIS,57,6.2,305.3,8.2,D,0
40.484,35.0203,326.1,1.2,1.1,2009-10-04,1104,Aqua,MODIS,76,6.2,309.7,16,D,0
40.6187,35.2402,326.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,68,6.2,307.1,19,D,0
40.6287,35.2386,325,1.2,1.1,2009-10-04,1104,Aqua,MODIS,63,6.2,307.9,15.1,D,0
39.8649,36.9171,320.8,1.5,1.2,2009-10-04,1104,Aqua,MODIS,68,6.2,307.2,13.8,D,0
39.9688,33.7955,335.4,1.1,1,2009-10-04,1104,Aqua,MODIS,85,6.2,307.8,26.4,D,0
38.2673,32.6113,323.3,1,1,2009-10-04,1104,Aqua,MODIS,68,6.2,310.6,7.1,D,0
39.9672,33.7829,322,1.1,1,2009-10-04,1104,Aqua,MODIS,30,6.2,309.4,7.8,D,0
39.9763,33.7999,320.1,1.1,1,2009-10-04,1104,Aqua,MODIS,58,6.2,306.6,6.4,D,0
39.9748,33.7873,325.6,1.1,1,2009-10-04,1104,Aqua,MODIS,74,6.2,308.1,13.2,D,0
40.0083,33.6006,320.2,1.1,1,2009-10-04,1104,Aqua,MODIS,64,6.2,304.3,8,D,0
40.0068,33.5881,342,1.1,1,2009-10-04,1104,Aqua,MODIS,90,6.2,307.9,40.1,D,0
40.0175,33.5986,339.7,1.1,1,2009-10-04,1104,Aqua,MODIS,88,6.2,304.6,35.2,D,0
40.016,33.5862,350.8,1.1,1,2009-10-04,1104,Aqua,MODIS,95,6.2,307.9,58.6,D,0
39.8266,36.7524,320.2,1.4,1.2,2009-10-04,1104,Aqua,MODIS,67,6.2,308.9,12.7,D,0
38.8724,33.556,319.8,1,1,2009-10-04,1104,Aqua,MODIS,41,6.2,307.4,5.2,D,0
40.0051,35.1057,320.4,1.2,1.1,2009-10-04,1104,Aqua,MODIS,65,6.2,307.5,10.3,D,0
40.0149,35.1037,340.2,1.2,1.1,2009-10-04,1104,Aqua,MODIS,89,6.2,306.2,43.9,D,0
40.155,35.0791,320.6,1.2,1.1,2009-10-04,1104,Aqua,MODIS,62,6.2,303.9,9.9,D,0
39.3085,31.0602,341.6,1,1,2009-10-04,1104,Aqua,MODIS,90,6.2,307.2,34.7,D,0
39.3068,31.0487,328.9,1,1,2009-10-04,1104,Aqua,MODIS,81,6.2,307.1,15.9,D,0
38.6619,32.403,324,1,1,2009-10-04,1104,Aqua,MODIS,71,6.2,309.1,9.8,D,0
38.6635,32.4144,326.1,1,1,2009-10-04,1104,Aqua,MODIS,74,6.2,309,12,D,0
39.6881,35.0862,327.4,1.2,1.1,2009-10-04,1104,Aqua,MODIS,75,6.2,307.5,18.9,D,0
39.6978,35.0843,319.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,37,6.2,307.3,7.3,D,0
39.7512,35.1166,324.2,1.2,1.1,2009-10-04,1104,Aqua,MODIS,70,6.2,306.3,13.9,D,0
39.7496,35.1026,321.2,1.2,1.1,2009-10-04,1104,Aqua,MODIS,63,6.2,308.6,11.4,D,0
39.7625,35.1284,332,1.2,1.1,2009-10-04,1104,Aqua,MODIS,78,6.2,305.8,25.4,D,0
39.7609,35.1146,336.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,85,6.2,307.9,33.8,D,0
39.7593,35.1006,328.1,1.2,1.1,2009-10-04,1104,Aqua,MODIS,76,6.2,307.3,20.5,D,0
39.7657,35.1348,324,1.2,1.1,2009-10-04,1104,Aqua,MODIS,66,6.2,304,15.9,D,0
39.7642,35.1211,326.5,1.2,1.1,2009-10-04,1104,Aqua,MODIS,64,6.2,306.4,19.5,D,0
39.7627,35.1071,328,1.2,1.1,2009-10-04,1104,Aqua,MODIS,58,6.2,307.6,20.8,D,0
39.3165,30.9931,318.6,1,1,2009-10-04,1104,Aqua,MODIS,49,6.2,305,5.3,D,0
39.4473,31.0607,321.4,1,1,2009-10-04,1104,Aqua,MODIS,31,6.2,308.1,8.4,D,0
38.6373,34.3027,320.5,1.1,1,2009-10-04,1104,Aqua,MODIS,57,6.2,307.6,7.3,D,0
39.0907,33.5337,325.5,1,1,2009-10-04,1104,Aqua,MODIS,70,6.2,309,11.8,D,0
38.9275,34.5099,360.1,1.1,1.1,2009-10-04,1104,Aqua,MODIS,100,6.2,312,87.2,D,0
38.8893,32.1787,324.3,1,1,2009-10-04,1104,Aqua,MODIS,73,6.2,310.8,9.1,D,0
38.8877,32.1673,325.3,1,1,2009-10-04,1104,Aqua,MODIS,74,6.2,309.6,10.4,D,0
40.1367,36.3235,319.7,1.4,1.2,2009-10-04,1104,Aqua,MODIS,68,6.2,306.4,11.8,D,0
39.9921,36.0185,321.9,1.3,1.1,2009-10-04,1104,Aqua,MODIS,69,6.2,309.6,12.7,D,0
39.9937,36.0341,324.2,1.3,1.1,2009-10-04,1104,Aqua,MODIS,73,6.2,308.6,16.6,D,0
40.2549,35.8102,315.8,1.3,1.1,2009-10-04,1104,Aqua,MODIS,54,6.2,304.5,5.6,D,0
38.2923,33.1283,320.4,1,1,2009-10-04,1104,Aqua,MODIS,59,6.2,307.8,7.3,D,0
38.9808,32.3756,323.1,1,1,2009-10-04,1104,Aqua,MODIS,60,6.2,310,7.4,D,0
38.984,32.3984,324.7,1,1,2009-10-04,1104,Aqua,MODIS,67,6.2,310.8,9.2,D,0
38.5107,32.1745,329.7,1,1,2009-10-04,1104,Aqua,MODIS,75,6.2,309.7,13.6,D,0
38.5139,32.1971,333.8,1,1,2009-10-04,1104,Aqua,MODIS,83,6.2,309.4,21.4,D,0
38.4897,32.156,362.9,1,1,2009-10-04,1104,Aqua,MODIS,100,6.2,314.6,80.3,D,0
41.0446,35.1475,316.5,1.2,1.1,2009-10-04,1104,Aqua,MODIS,44,6.2,303.3,10.8,D,0
39.0186,34.0683,330.1,1.1,1,2009-10-04,1104,Aqua,MODIS,77,6.2,305.7,19.1,D,0
39.0094,34.0702,341.3,1.1,1,2009-10-04,1104,Aqua,MODIS,88,6.2,306.8,37.5,D,0
38.9075,33.9826,323.7,1.1,1,2009-10-04,1104,Aqua,MODIS,66,6.2,312,10,D,0
40.5998,34.2554,328.4,1.1,1.1,2009-10-04,1104,Aqua,MODIS,60,6.2,308.6,17.8,D,0
40.636,35.4006,320.9,1.3,1.1,2009-10-04,1104,Aqua,MODIS,59,6.2,303.7,12.8,D,0
38.3605,32.7543,325,1,1,2009-10-04,1104,Aqua,MODIS,62,6.2,310.5,11.3,D,0
38.3312,31.1399,332.3,1,1,2009-10-04,1104,Aqua,MODIS,83,6.2,305.9,21.8,D,0
38.3153,31.0964,335.2,1,1,2009-10-04,1104,Aqua,MODIS,63,6.2,306.3,27.7,D,0
38.1314,31.2905,319.8,1,1,2009-10-04,1104,Aqua,MODIS,65,6.2,306.6,6.2,D,0
38.6697,32.8609,323.6,1,1,2009-10-04,1104,Aqua,MODIS,67,6.2,310.2,9,D,0
40.2389,32.8255,321.1,1,1,2009-10-04,1104,Aqua,MODIS,66,6.2,306,9.2,D,0
39.1449,35.3112,333.1,1.2,1.1,2009-10-04,1104,Aqua,MODIS,82,6.2,312,24.4,D,0
39.1546,35.3093,368.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,100,6.2,314.1,126.6,D,0
40.2405,32.8374,318,1,1,2009-10-04,1104,Aqua,MODIS,48,6.2,305.3,6.5,D,0
40.2396,35.1148,324.8,1.2,1.1,2009-10-04,1104,Aqua,MODIS,65,6.2,307.2,14.2,D,0
40.2381,35.1012,321.9,1.2,1.1,2009-10-04,1104,Aqua,MODIS,41,6.2,308,10.1,D,0
40.0059,32.1875,327,1,1,2009-10-04,1104,Aqua,MODIS,76,6.2,307.8,14,D,0
40.0075,32.1991,328.9,1,1,2009-10-04,1104,Aqua,MODIS,79,6.2,308.1,16.3,D,0
40.7009,34.8785,323.2,1.2,1.1,2009-10-04,1104,Aqua,MODIS,72,6.2,304.2,17,D,0
37.8994,31.9009,320.5,1,1,2009-10-04,1104,Aqua,MODIS,67,6.2,307.9,7.9,D,0
40.2756,35.0788,318.9,1.2,1.1,2009-10-04,1104,Aqua,MODIS,51,6.2,303.8,11.8,D,0
40.274,35.0648,319.2,1.2,1.1,2009-10-04,1104,Aqua,MODIS,53,6.2,304.7,12,D,0
37.901,31.9121,317.2,1,1,2009-10-04,1104,Aqua,MODIS,36,6.2,305.4,5.1,D,0
37.8628,31.8467,325.7,1,1,2009-10-04,1104,Aqua,MODIS,76,6.2,304.3,14.9,D,0
40.1483,35.4856,316.5,1.3,1.1,2009-10-04,1104,Aqua,MODIS,39,6.2,305.3,7,D,0
40.2384,35.7513,319,1.3,1.1,2009-10-04,1104,Aqua,MODIS,51,6.2,307,7.3,D,0
40.2533,35.7947,317.4,1.3,1.1,2009-10-04,1104,Aqua,MODIS,58,6.2,305.6,7.3,D,0
38.4085,32.4322,323.6,1,1,2009-10-04,1104,Aqua,MODIS,68,6.2,311.2,8.3,D,0
38.3818,32.4383,322.6,1,1,2009-10-04,1104,Aqua,MODIS,48,6.2,309,7.1,D,0
38.3745,32.4516,332.9,1,1,2009-10-04,1104,Aqua,MODIS,82,6.2,309.6,18.7,D,0
38.3656,32.4537,323.2,1,1,2009-10-04,1104,Aqua,MODIS,47,6.2,309.6,6.9,D,0
38.3672,32.465,336.2,1,1,2009-10-04,1104,Aqua,MODIS,85,6.2,310.3,23.6,D,0
38.3063,31.9081,330,1,1,2009-10-04,1104,Aqua,MODIS,80,6.2,309.9,16.4,D,0
38.4213,31.4945,318.5,1,1,2009-10-04,1104,Aqua,MODIS,62,6.2,305.9,5.7,D,0
38.3984,31.4648,317,1,1,2009-10-04,1104,Aqua,MODIS,49,6.2,303.7,5.3,D,0
39.763,37.2633,339.5,1.5,1.2,2009-10-04,1104,Aqua,MODIS,89,6.2,307.3,59.3,D,0
39.7613,37.2456,358.7,1.5,1.2,2009-10-04,1104,Aqua,MODIS,99,6.2,310.2,135.2,D,0
39.7774,37.2974,317.8,1.6,1.2,2009-10-04,1104,Aqua,MODIS,49,6.2,305.6,9.9,D,0
39.774,37.2619,328.7,1.5,1.2,2009-10-04,1104,Aqua,MODIS,80,6.2,307.3,29.6,D,0
39.7723,37.2441,365.5,1.5,1.2,2009-10-04,1104,Aqua,MODIS,100,6.2,309.7,170.9,D,0
39.7705,37.2262,320.1,1.5,1.2,2009-10-04,1104,Aqua,MODIS,52,6.2,307.4,12.6,D,0
39.2421,35.3572,321.1,1.2,1.1,2009-10-04,1104,Aqua,MODIS,58,6.2,306.5,9.4,D,0
39.2391,35.3505,324.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,69,6.2,307.2,14,D,0
39.1562,35.3231,361.8,1.2,1.1,2009-10-04,1104,Aqua,MODIS,100,6.2,310.6,100.6,D,0
39.1464,35.325,326.6,1.2,1.1,2009-10-04,1104,Aqua,MODIS,57,6.2,311,12.8,D,0
38.3991,31.9156,326.9,1,1,2009-10-04,1104,Aqua,MODIS,76,6.2,308.9,13,D,0
38.2294,31.8283,321.6,1,1,2009-10-04,1104,Aqua,MODIS,68,6.2,308.1,8.2,D,0
38.1656,31.8317,376.3,1,1,2009-10-04,1104,Aqua,MODIS,100,6.2,310.6,128.2,D,0
39.2868,33.7777,320.9,1.1,1,2009-10-04,1104,Aqua,MODIS,59,6.2,307.1,7.4,D,0
39.3335,33.6496,323.6,1.1,1,2009-10-04,1104,Aqua,MODIS,68,6.2,306.8,11.4,D,0
38.1673,31.843,349.6,1,1,2009-10-04,1104,Aqua,MODIS,94,6.2,306.2,51,D,0
39.1445,35.3166,326,1.2,1.1,2009-10-04,1104,Aqua,MODIS,58,6.2,312,12.2,D,0
38.1551,31.8226,328.2,1,1,2009-10-04,1104,Aqua,MODIS,78,6.2,307.2,15.5,D,0
38.1568,31.8339,359.5,1,1,2009-10-04,1104,Aqua,MODIS,99,6.2,311.2,74.2,D,0
38.1584,31.8451,333,1,1,2009-10-04,1104,Aqua,MODIS,83,6.2,306,22.2,D,0
39.3427,35.5389,320.3,1.2,1.1,2009-10-04,1104,Aqua,MODIS,55,6.2,308.2,9.1,D,0
38.1285,33.141,318.6,1,1,2009-10-04,1104,Aqua,MODIS,47,6.2,307.4,5.6,D,0
38.1479,31.836,319.1,1,1,2009-10-04,1104,Aqua,MODIS,59,6.2,307.2,6.5,D,0
39.8257,37.5688,321.8,1.6,1.2,2009-10-04,1104,Aqua,MODIS,70,6.2,307.7,13.9,D,0
