latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.3482,32.8152,301.3,4.3,1.9,2015-02-05,0934,Terra,MODIS,46,6.2,291.1,25.4,D,0
37.374,32.991,318.9,1.3,1.1,2015-02-05,1113,Aqua,MODIS,79,6.2,298.3,18.2,D,0
37.3077,33.4928,307.8,1.3,1.1,2015-02-05,1113,Aqua,MODIS,66,6.2,296.1,7.6,D,0
37.4588,32.9263,309.4,1.2,1.1,2015-02-05,1113,Aqua,MODIS,69,6.2,294.5,7.4,D,0
37.8435,33.288,309,1.3,1.1,2015-02-05,1113,Aqua,MODIS,68,6.2,290.5,11.8,D,0
37.4239,32.9753,313.2,1.3,1.1,2015-02-05,1113,Aqua,MODIS,73,6.2,296.6,11.6,D,0
37.464,32.8827,307.6,1.2,1.1,2015-02-05,1113,Aqua,MODIS,66,6.2,296.4,5.7,D,0
37.3756,33.0051,323.1,1.3,1.1,2015-02-05,1113,Aqua,MODIS,82,6.2,297.1,23.7,D,0
37.4656,32.8966,309.5,1.2,1.1,2015-02-05,1113,Aqua,MODIS,69,6.2,296.4,7.4,D,0
38.9381,31.9004,303.2,1.2,1.1,2015-02-05,1114,Aqua,MODIS,55,6.2,290.6,4.8,D,0
38.2422,33.0292,313.7,1.3,1.1,2015-02-05,1114,Aqua,MODIS,74,6.2,295.3,13.3,D,0
38.2398,33.0242,314.3,1.3,1.1,2015-02-05,1114,Aqua,MODIS,75,6.2,295.6,14,D,0
39.2981,32.0494,301.1,1.2,1.1,2015-02-05,1114,Aqua,MODIS,44,6.2,291,3.7,D,0
37.8127,29.1674,304.4,1,1,2015-02-05,1114,Aqua,MODIS,59,6.2,290.5,4.9,D,0
38.2348,32.7902,303.3,1.3,1.1,2015-02-05,1114,Aqua,MODIS,56,6.2,293.1,5.6,D,0
38.2364,32.8044,301.8,1.3,1.1,2015-02-05,1114,Aqua,MODIS,49,6.2,291.8,4.4,D,0
36.7149,36.2036,307.1,1.1,1.1,2015-02-06,0839,Terra,MODIS,49,6.2,289.5,8.9,D,0
37.4669,32.8547,304.8,1,1,2015-02-06,0839,Terra,MODIS,60,6.2,291.8,5,D,0
37.4654,32.8661,314,1,1,2015-02-06,0839,Terra,MODIS,74,6.2,291.2,11.7,D,0
38.3371,33.2226,305.9,1,1,2015-02-06,0839,Terra,MODIS,62,6.2,287.2,7.7,D,0
38.2303,32.7947,306,1,1,2015-02-06,0839,Terra,MODIS,63,6.2,289.6,7,D,0
37.8065,33.342,302.2,2.7,1.6,2015-02-06,1018,Aqua,MODIS,51,6.2,290.8,16.8,D,0
38.4099,33.0203,322.2,1.1,1,2015-02-06,1943,Terra,MODIS,100,6.2,274.2,28,N,0
38.4118,33.0324,331.5,1.1,1,2015-02-06,1943,Terra,MODIS,100,6.2,276,40.2,N,0
38.0062,33.4616,304.5,1,1,2015-02-07,1101,Aqua,MODIS,59,6.2,276.5,8.4,D,0
37.403,33.3568,305.7,1,1,2015-02-07,1101,Aqua,MODIS,62,6.2,288.9,6.7,D,0
37.6532,33.3661,317,1,1,2015-02-07,1101,Aqua,MODIS,77,6.2,286.6,14.5,D,0
38.0046,33.45,315,1,1,2015-02-07,1101,Aqua,MODIS,75,6.2,276.3,16.2,D,0
40.2053,32.6999,325.2,1,1,2015-02-07,1102,Aqua,MODIS,84,6.2,285.7,25,D,0
40.2069,32.7118,320,1,1,2015-02-07,1102,Aqua,MODIS,80,6.2,286,19.3,D,0
39.5289,34.491,302,1.1,1.1,2015-02-07,1102,Aqua,MODIS,24,6.2,289.4,4.6,D,0
40.0064,33.4344,304.7,1.1,1,2015-02-07,1102,Aqua,MODIS,59,6.2,289.7,5.8,D,0
38.6656,27.0851,303.1,1.2,1.1,2015-02-14,1108,Aqua,MODIS,55,6.2,285.9,8.3,D,0
38.7,26.8058,301.3,1.3,1.1,2015-02-17,1138,Aqua,MODIS,46,6.2,283,9.3,D,0
38.3232,26.7926,302.7,1.3,1.1,2015-02-17,1138,Aqua,MODIS,53,6.2,283.2,10.3,D,0
37.6232,27.1953,308.5,1.1,1,2015-02-18,2007,Terra,MODIS,75,6.2,272.2,15.8,N,0
37.1325,30.816,304.5,1,1,2015-02-20,0852,Terra,MODIS,59,6.2,284.9,7.8,D,0
38.6586,27.0758,325.1,1.1,1,2015-02-21,1114,Aqua,MODIS,84,6.2,290.4,24.8,D,0
40.4389,27.1399,301.1,1,1,2015-02-21,1114,Aqua,MODIS,42,6.2,287.7,6,D,0
37.984,28.9617,301.9,1,1,2015-02-21,1114,Aqua,MODIS,49,6.2,291.4,3.4,D,0
38.2209,27.2334,301.8,1.1,1,2015-02-21,1114,Aqua,MODIS,49,6.2,289.6,5,D,0
39.7982,30.8868,301.8,1.1,1,2015-02-21,1114,Aqua,MODIS,49,6.2,286.1,5.8,D,0
37.8024,29.2997,301.8,1,1,2015-02-21,1114,Aqua,MODIS,49,6.2,289.7,4.4,D,0
38.6567,27.0638,301.6,1.1,1,2015-02-21,1114,Aqua,MODIS,48,6.2,288.7,4.3,D,0
41.2229,27.3061,304.3,1,1,2015-02-21,1115,Aqua,MODIS,49,6.2,289.2,4.7,D,0
36.7304,36.211,304.5,1.1,1.1,2015-02-22,0839,Terra,MODIS,45,6.2,290.7,7.1,D,0
41.0213,28.5584,301.5,1,1,2015-02-25,0909,Terra,MODIS,0,6.2,286.3,4.2,D,0
37.4803,33.3911,320.6,1.5,1.2,2015-02-27,1036,Aqua,MODIS,80,6.2,291.2,30.8,D,0
39.7808,44.6311,322.4,1.8,1.3,2015-02-27,1037,Aqua,MODIS,82,6.2,297.6,34,D,0
36.2757,29.3692,300.2,1,1,2015-02-28,1119,Aqua,MODIS,25,6.2,290.2,3.5,D,0
39.7049,44.7311,312.6,1.2,1.1,2015-03-01,1024,Aqua,MODIS,54,6.2,295.6,8.5,D,0
39.7147,44.7293,315.5,1.2,1.1,2015-03-01,1024,Aqua,MODIS,75,6.2,295.8,11.7,D,0
40.4406,27.1414,301.7,1,1,2015-03-04,0915,Terra,MODIS,42,6.2,288.8,6.4,D,0
40.2606,29.0697,302.5,1.2,1.1,2015-03-04,0915,Terra,MODIS,48,6.2,287.9,6.7,D,0
40.1233,34.0388,303.2,1,1,2015-03-04,1056,Aqua,MODIS,55,6.2,287.2,5.7,D,0
40.558,34.3979,309,1,1,2015-03-04,1056,Aqua,MODIS,61,6.2,288.2,8.7,D,0
39.7368,34.2291,320.8,1.4,1.2,2015-03-05,0820,Terra,MODIS,80,6.2,288.4,31.8,D,0
39.1235,27.704,305.3,1.4,1.2,2015-03-05,1138,Aqua,MODIS,50,6.2,289,10.1,D,0
39.3896,33.1297,304.3,3.1,1.7,2015-03-05,1138,Aqua,MODIS,57,6.2,293.5,20.2,D,0
39.7559,30.6725,300.1,2.2,1.4,2015-03-05,1139,Aqua,MODIS,12,6.2,276,11.3,D,0
37.5733,28.995,300.5,3.8,1.8,2015-03-07,0946,Terra,MODIS,24,6.2,288.3,17.7,D,0
39.984,44.23,314.2,1.6,1.2,2015-03-07,0948,Aqua,MODIS,74,6.2,297.9,13.9,D,0
39.7534,44.6595,315,1.5,1.2,2015-03-07,0948,Aqua,MODIS,75,6.2,298.7,14.2,D,0
40.0134,44.251,310.9,1.6,1.2,2015-03-07,0948,Aqua,MODIS,70,6.2,298.5,10.5,D,0
37.2702,28.971,301,1.1,1.1,2015-03-07,1126,Aqua,MODIS,35,6.2,289.7,3.5,D,0
37.4782,30.0817,310.4,1.3,1.1,2015-03-07,1126,Aqua,MODIS,70,6.2,296.1,8.5,D,0
37.4766,30.0675,315.6,1.3,1.1,2015-03-07,1126,Aqua,MODIS,76,6.2,294.8,14.2,D,0
39.3747,31.0796,308.7,1.5,1.2,2015-03-07,1126,Aqua,MODIS,63,6.2,295.5,8.5,D,0
38.522,27.5135,311.6,1,1,2015-03-07,1126,Aqua,MODIS,53,6.2,293.6,9.8,D,0
40.1521,33.543,302.3,1.1,1,2015-03-08,0850,Terra,MODIS,43,6.2,289.9,3.1,D,0
41.5763,34.6573,300.5,1.1,1,2015-03-08,0850,Terra,MODIS,25,6.2,287.3,6.1,D,0
40.4158,34.74,302.1,1.1,1.1,2015-03-08,0850,Terra,MODIS,50,6.2,290.9,4.4,D,0
41.1085,34.501,309.3,1.1,1,2015-03-08,0850,Terra,MODIS,64,6.2,287.1,10.5,D,0
36.8305,34.5897,307.8,1.3,1.1,2015-03-08,0851,Terra,MODIS,65,6.2,295.6,6.4,D,0
37.4871,30.0748,308.7,1,1,2015-03-08,0851,Terra,MODIS,67,6.2,292.6,6.1,D,0
38.3796,33.9632,309.7,1.1,1.1,2015-03-08,0851,Terra,MODIS,67,6.2,297.6,5.6,D,0
36.9326,36.131,312.9,1.5,1.2,2015-03-08,0851,Terra,MODIS,73,6.2,295,17,D,0
37.1694,37.3052,306.2,1.1,1.1,2015-03-08,1030,Aqua,MODIS,47,6.2,292.5,4.2,D,2
36.271,33.5069,311.2,1.9,1.3,2015-03-08,1030,Aqua,MODIS,66,6.2,299.1,14.9,D,0
37.9307,41.0884,304.5,1,1,2015-03-08,1030,Aqua,MODIS,59,6.2,280,7,D,0
38.0115,33.3674,325.3,1.8,1.3,2015-03-08,1031,Aqua,MODIS,82,6.2,300.6,37.6,D,0
38.0119,33.3514,321.6,1.8,1.3,2015-03-08,1031,Aqua,MODIS,79,6.2,301.4,30.6,D,0
41.1148,34.4615,306.9,1.3,1.1,2015-03-08,1031,Aqua,MODIS,51,6.2,292.1,8.9,D,0
38.0158,33.3708,316.6,1.8,1.3,2015-03-08,1031,Aqua,MODIS,73,6.2,300.1,20.1,D,0
38.0075,33.3479,316.9,1.8,1.3,2015-03-08,1031,Aqua,MODIS,37,6.2,301.4,18.3,D,0
40.171,43.117,308.9,1.2,1.1,2015-03-08,1031,Aqua,MODIS,37,6.2,294.5,6.6,D,0
40.311,39.7102,311.7,1,1,2015-03-08,1031,Aqua,MODIS,0,6.2,285.2,12.8,D,0
38.8281,35.6288,309.1,1.3,1.1,2015-03-08,1031,Aqua,MODIS,59,6.2,297.5,5.6,D,0
37.7806,40.8165,307.9,1.3,1.1,2015-03-09,0756,Terra,MODIS,43,6.2,296.3,6.1,D,0
37.7061,33.3686,312.9,1.3,1.1,2015-03-09,1113,Aqua,MODIS,63,6.2,300.4,8.6,D,0
37.3539,29.3985,313.1,1,1,2015-03-09,1113,Aqua,MODIS,53,6.2,298.8,6.8,D,0
37.1627,37.2953,306.9,2.2,1.4,2015-03-09,1113,Aqua,MODIS,6,6.2,294.6,6.9,D,2
39.1203,31.589,308.5,1.1,1.1,2015-03-09,1114,Aqua,MODIS,55,6.2,296.4,6.1,D,0
39.3892,31.987,311.7,1.2,1.1,2015-03-09,1114,Aqua,MODIS,62,6.2,298.9,7,D,0
38.3271,32.7397,315.5,1.2,1.1,2015-03-09,1114,Aqua,MODIS,67,6.2,301.9,10.4,D,0
39.614,39.6809,316.6,1.4,1.2,2015-03-10,0838,Terra,MODIS,77,6.2,295.7,17.4,D,0
39.6094,39.6735,316.9,1.4,1.2,2015-03-10,0838,Terra,MODIS,76,6.2,295.6,18.8,D,0
39.6171,39.6648,311.2,1.4,1.2,2015-03-10,0838,Terra,MODIS,66,6.2,294.9,9.9,D,0
40.9167,33.8236,311.2,1,1,2015-03-10,0838,Terra,MODIS,65,6.2,292,9,D,0
38.338,38.1884,303.7,1.3,1.1,2015-03-10,0839,Terra,MODIS,44,6.2,292.4,2.8,D,0
37.74,40.5622,312.4,1.7,1.3,2015-03-10,0839,Terra,MODIS,71,6.2,300.4,16.7,D,0
37.7364,40.5666,312.2,1.7,1.3,2015-03-10,0839,Terra,MODIS,71,6.2,299.7,15.6,D,0
38.4847,33.2862,316.2,1,1,2015-03-10,0839,Terra,MODIS,76,6.2,293.1,13.7,D,0
39.7012,44.7371,326.9,1.1,1,2015-03-10,1018,Aqua,MODIS,83,6.2,302.1,21.1,D,0
37.1665,37.3135,307.3,1.6,1.3,2015-03-10,1018,Aqua,MODIS,30,6.2,294.7,6.1,D,2
40.8686,34.834,305.9,1.9,1.3,2015-03-10,1019,Aqua,MODIS,45,6.2,294.5,6.1,D,0
40.8632,34.8432,307.4,1.9,1.3,2015-03-10,1019,Aqua,MODIS,55,6.2,295.5,8.6,D,0
39.6145,39.6772,320.4,1.1,1.1,2015-03-10,1019,Aqua,MODIS,78,6.2,297.9,15.2,D,0
36.7174,36.2054,303.8,1,1,2015-03-10,1942,Terra,MODIS,33,6.2,287.7,6,N,0
37.472,34.1189,300.3,1,1,2015-03-10,1943,Terra,MODIS,25,6.2,282.8,7.4,N,0
38.4823,27.04,301.4,1.2,1.1,2015-03-11,0922,Terra,MODIS,0,6.2,287.3,5.4,D,0
39.9963,31.2299,300.1,1,1,2015-03-11,1102,Aqua,MODIS,16,6.2,284.7,3.2,D,0
37.4534,29.4303,303.3,1.2,1.1,2015-03-13,0910,Terra,MODIS,45,6.2,292.1,5.2,D,0
37.8081,29.2447,302.3,1.1,1.1,2015-03-13,0910,Terra,MODIS,44,6.2,291,4.5,D,2
37.4579,29.4238,306,1.2,1.1,2015-03-13,0910,Terra,MODIS,34,6.2,292.8,6.5,D,0
37.3463,29.4549,308.4,1.7,1.3,2015-03-13,1049,Aqua,MODIS,63,6.2,294.2,10.2,D,0
39.7205,40.4863,303,1.1,1.1,2015-03-15,1037,Aqua,MODIS,21,6.2,287.5,4.2,D,0
38.7951,26.9412,303.9,1.2,1.1,2015-03-15,2002,Terra,MODIS,34,6.2,279.7,11.2,N,0
38.7947,26.935,300.1,1,1,2015-03-16,1120,Aqua,MODIS,12,6.2,285.1,3,D,0
37.1649,37.3143,306.3,1.4,1.2,2015-03-17,0845,Terra,MODIS,35,6.2,287.7,8,D,2
36.5368,36.1149,307.7,1.3,1.1,2015-03-17,0845,Terra,MODIS,64,6.2,293.2,9.8,D,0
36.5192,33.5393,302,1,1,2015-03-17,0846,Terra,MODIS,50,6.2,291.1,4,D,0
38.6533,27.1654,301.7,1.5,1.2,2015-03-18,0928,Terra,MODIS,48,6.2,286.2,10,D,0
36.8886,34.8091,308.8,1.3,1.1,2015-03-18,1107,Aqua,MODIS,68,6.2,293.1,7,D,0
40.5109,34.3478,305.8,1.3,1.1,2015-03-18,1108,Aqua,MODIS,54,6.2,286.9,9.1,D,0
40.2767,26.324,300.3,1.9,1.3,2015-03-19,1151,Aqua,MODIS,34,6.2,286,11.9,D,0
40.7281,30.3787,302.4,1,1,2015-03-22,0903,Terra,MODIS,52,6.2,288.3,4.6,D,0
40.2564,29.0735,305.6,1,1,2015-03-22,0903,Terra,MODIS,55,6.2,291,5.6,D,0
40.2581,29.0619,302.6,1,1,2015-03-22,0903,Terra,MODIS,25,6.2,291.1,3.9,D,0
38.6775,29.2263,300.7,1,1,2015-03-22,0904,Terra,MODIS,33,6.2,286.1,3.4,D,0
37.8025,29.2507,303.1,1,1,2015-03-22,0904,Terra,MODIS,50,6.2,288.8,4.8,D,2
37.8043,29.2392,302.4,1,1,2015-03-22,0904,Terra,MODIS,47,6.2,288.9,4.4,D,0
38.7346,26.9554,304.9,1,1,2015-03-22,0904,Terra,MODIS,47,6.2,290.9,6,D,0
37.8115,29.2529,303,1,1,2015-03-22,0904,Terra,MODIS,46,6.2,288.9,4.4,D,2
38.7363,26.9437,305.6,1,1,2015-03-22,0904,Terra,MODIS,47,6.2,290.8,6.4,D,0
36.9825,35.6311,304.3,1,1,2015-03-22,1042,Aqua,MODIS,35,6.2,291.6,4.5,D,0
36.6882,35.4701,303.2,1.1,1,2015-03-22,1042,Aqua,MODIS,50,6.2,291.8,4.1,D,0
38.6501,39.7767,303.9,1.1,1,2015-03-23,0808,Terra,MODIS,54,6.2,276.5,8.1,D,0
37.0802,37.4326,306.6,1.2,1.1,2015-03-26,0839,Terra,MODIS,48,6.2,293.3,6.2,D,0
36.7842,39.8691,308.1,1.7,1.3,2015-03-26,0839,Terra,MODIS,58,6.2,297.1,11.5,D,0
36.978,35.4035,309.7,1,1,2015-03-26,0839,Terra,MODIS,59,6.2,298.9,5.7,D,0
36.7879,39.8509,310.5,1.7,1.3,2015-03-26,0839,Terra,MODIS,68,6.2,298.4,15.2,D,0
36.8863,35.5173,307,2.1,1.4,2015-03-26,1018,Aqua,MODIS,53,6.2,288.8,12.9,D,0
36.7818,39.8486,312.5,1.2,1.1,2015-03-26,1018,Aqua,MODIS,49,6.2,302.3,8.4,D,0
38.6518,39.7713,301.8,1.2,1.1,2015-03-26,1018,Aqua,MODIS,49,6.2,290,5.1,D,0
38.336,38.1846,300.8,1.4,1.2,2015-03-26,1018,Aqua,MODIS,41,6.2,288,4.7,D,0
37.1634,37.2978,309.6,1.7,1.3,2015-03-26,1018,Aqua,MODIS,45,6.2,293.2,10.2,D,2
37.1669,37.3157,308.8,1.6,1.3,2015-03-26,1018,Aqua,MODIS,22,6.2,294.8,9,D,2
36.8865,35.5247,309.5,2.1,1.4,2015-03-26,1018,Aqua,MODIS,58,6.2,288.3,17.1,D,0
36.9219,36.1115,308.6,1.2,1.1,2015-03-27,1101,Aqua,MODIS,36,6.2,291.4,7.2,D,0
40.928,39.0447,300.4,1,1,2015-03-31,1037,Aqua,MODIS,22,6.2,288,2.6,D,0
38.7328,26.9384,309.2,1.2,1.1,2015-04-03,1108,Aqua,MODIS,64,6.2,298.3,8.6,D,0
38.7352,26.9519,309.9,1.2,1.1,2015-04-03,1108,Aqua,MODIS,68,6.2,297.5,9.2,D,0
38.4788,31.337,303.7,1.3,1.2,2015-04-04,0833,Terra,MODIS,0,6.2,285.5,8.3,D,0
36.7688,34.5393,309.6,1,1,2015-04-04,0833,Terra,MODIS,57,6.2,296,4.7,D,0
37.804,29.2466,307.7,1.3,1.1,2015-04-05,0916,Terra,MODIS,66,6.2,292.1,10.8,D,2
37.8141,29.2496,305.8,1.3,1.1,2015-04-05,0916,Terra,MODIS,54,6.2,291.7,8.2,D,0
37.6146,33.1532,319.5,1,1,2015-04-05,1055,Aqua,MODIS,75,6.2,303,11.6,D,0
37.7996,29.2406,308.6,1.4,1.2,2015-04-05,1055,Aqua,MODIS,66,6.2,295.4,9.4,D,2
39.4181,44.3909,310.5,3.3,1.7,2015-04-05,1055,Aqua,MODIS,65,6.2,295.3,32.8,D,0
38.3368,38.1781,306.2,1,1,2015-04-06,0820,Terra,MODIS,52,6.2,292.7,3.6,D,0
41.2374,36.4613,306.2,1.2,1.1,2015-04-06,0820,Terra,MODIS,42,6.2,294.4,5.4,D,0
39.8942,41.2477,306.8,1.1,1,2015-04-06,0820,Terra,MODIS,33,6.2,285.8,4.8,D,0
38.6541,39.7775,308.3,1,1,2015-04-06,0820,Terra,MODIS,53,6.2,294.9,5,D,0
37.8735,39.9133,306.2,1,1,2015-04-06,0821,Terra,MODIS,53,6.2,292.2,5.1,D,0
37.8039,29.2468,309.8,1,1,2015-04-07,0904,Terra,MODIS,57,6.2,293.5,7.3,D,2
37.8129,29.2491,309.3,1,1,2015-04-07,0904,Terra,MODIS,47,6.2,293.4,6.6,D,0
41.758,26.8917,302.1,1,1,2015-04-10,1115,Aqua,MODIS,50,6.2,290.5,3.3,D,0
41.5492,26.7989,300.9,1,1,2015-04-10,1115,Aqua,MODIS,43,6.2,290,3.1,D,0
40.4463,27.144,304,1.1,1.1,2015-04-12,0921,Terra,MODIS,0,6.2,293,5.4,D,0
41.334,27.4797,306.4,1.1,1.1,2015-04-12,0921,Terra,MODIS,49,6.2,296.2,4.4,D,0
40.0954,29.5085,307.3,1.5,1.2,2015-04-12,0921,Terra,MODIS,48,6.2,295.6,7.7,D,0
38.6779,29.2234,304.7,1.6,1.2,2015-04-12,0922,Terra,MODIS,57,6.2,290.9,8.2,D,0
38.6203,27.3457,312.6,1.2,1.1,2015-04-12,0922,Terra,MODIS,30,6.2,301,10.7,D,0
38.4992,27.0374,312,1.2,1.1,2015-04-12,0922,Terra,MODIS,40,6.2,299.1,8.3,D,0
37.9953,28.2647,302.9,1.4,1.2,2015-04-12,0922,Terra,MODIS,51,6.2,291,5.8,D,0
37.8061,29.2481,305.4,1.6,1.3,2015-04-12,0922,Terra,MODIS,49,6.2,292.2,10.2,D,2
38.6813,29.2063,303.4,1.6,1.2,2015-04-12,0922,Terra,MODIS,52,6.2,291.5,6.5,D,0
38,28.2712,302.7,1.4,1.2,2015-04-12,0922,Terra,MODIS,53,6.2,291.5,6,D,0
37.4614,30.5651,304.7,1.1,1,2015-04-12,1101,Aqua,MODIS,40,6.2,293.2,4,D,0
38.6723,29.2254,309.1,1.1,1.1,2015-04-12,1102,Aqua,MODIS,41,6.2,294.8,5.8,D,0
39.7432,30.6443,310.7,1,1,2015-04-12,1102,Aqua,MODIS,28,6.2,292.9,5.5,D,0
39.7524,30.6483,308.1,1,1,2015-04-12,1102,Aqua,MODIS,61,6.2,293.5,5.2,D,0
37.8451,30.5287,303.7,1.1,1,2015-04-12,1102,Aqua,MODIS,47,6.2,290.1,4.4,D,0
39.3839,30.1216,301.4,1,1,2015-04-12,1102,Aqua,MODIS,41,6.2,290.8,2.6,D,0
37.8815,30.4158,304.6,1.1,1,2015-04-12,1102,Aqua,MODIS,59,6.2,290.1,4.3,D,0
38.6205,29.4695,306,1.1,1,2015-04-12,1102,Aqua,MODIS,53,6.2,295.3,4,D,0
37.8015,29.2511,309.6,1.2,1.1,2015-04-12,1102,Aqua,MODIS,52,6.2,295.3,7.2,D,2
37.8109,29.2485,311.1,1.2,1.1,2015-04-12,1102,Aqua,MODIS,59,6.2,295.5,8.3,D,2
41.2635,31.4272,310.6,1,1,2015-04-12,1102,Aqua,MODIS,45,6.2,297.9,7.7,D,0
40.0673,29.5254,308.2,1.1,1,2015-04-12,1102,Aqua,MODIS,32,6.2,296.4,4.4,D,0
37.7993,29.2382,312.3,1.2,1.1,2015-04-12,1102,Aqua,MODIS,68,6.2,297.2,9.8,D,0
38.6226,29.482,304.9,1.1,1,2015-04-12,1102,Aqua,MODIS,48,6.2,294.7,3,D,0
41.1682,32.6267,304.8,1,1,2015-04-12,1102,Aqua,MODIS,21,6.2,289.9,3.9,D,0
41.1698,32.639,306.8,1,1,2015-04-12,1102,Aqua,MODIS,47,6.2,290,5.3,D,0
37.7462,30.3153,303.2,1.1,1,2015-04-12,1102,Aqua,MODIS,45,6.2,291,4,D,0
37.1429,38.7402,304.6,1.1,1,2015-04-13,0827,Terra,MODIS,57,6.2,291.8,4.7,D,0
37.5191,37.2138,302,1,1,2015-04-13,0827,Terra,MODIS,24,6.2,287.5,2.5,D,0
37.5342,36.987,308.4,1,1,2015-04-13,0827,Terra,MODIS,51,6.2,295.7,4.7,D,0
37.1447,38.7285,303.7,1.1,1,2015-04-13,0827,Terra,MODIS,54,6.2,291.8,4.2,D,0
37.9576,28.1191,307.5,1.8,1.3,2015-04-13,1145,Aqua,MODIS,59,6.2,295.8,10.1,D,0
37.8533,28.1101,314.8,1.8,1.3,2015-04-13,1145,Aqua,MODIS,72,6.2,295.5,23.4,D,0
37.8619,28.1222,308.4,1.8,1.3,2015-04-13,1145,Aqua,MODIS,39,6.2,296.3,8.4,D,0
39.5817,31.9398,308.9,1.4,1.2,2015-04-14,0909,Terra,MODIS,46,6.2,297,7.7,D,0
40.0947,29.5039,314.8,1.1,1,2015-04-14,0909,Terra,MODIS,47,6.2,300.1,7.7,D,0
37.8078,29.1627,307.7,1.1,1.1,2015-04-14,0910,Terra,MODIS,39,6.2,296.2,5.2,D,0
37.8019,29.2535,310.9,1.1,1.1,2015-04-14,0910,Terra,MODIS,54,6.2,295,8.3,D,2
37.8113,29.256,310,1.1,1.1,2015-04-14,0910,Terra,MODIS,39,6.2,294.9,7,D,2
37.8041,29.2409,312.8,1.1,1.1,2015-04-14,0910,Terra,MODIS,68,6.2,296.3,10,D,0
37.9849,32.6204,307.1,1.7,1.3,2015-04-14,0910,Terra,MODIS,19,6.2,294.9,7.9,D,0
37.9738,32.6168,306.9,1.7,1.3,2015-04-14,0910,Terra,MODIS,21,6.2,295.2,7.8,D,0
37.8134,29.2434,310.2,1.1,1.1,2015-04-14,0910,Terra,MODIS,33,6.2,296.2,7.1,D,0
37.6156,30.0658,304.8,1.2,1.1,2015-04-14,0910,Terra,MODIS,50,6.2,293,5.1,D,0
37.6181,30.0521,309.8,1.2,1.1,2015-04-14,0910,Terra,MODIS,68,6.2,293,9.4,D,0
38.7315,26.9509,313.3,1,1,2015-04-14,0910,Terra,MODIS,49,6.2,298.8,7.3,D,0
38.7404,26.953,312.9,1,1,2015-04-14,0910,Terra,MODIS,29,6.2,300.4,6.8,D,0
38.6767,29.2045,310.7,1.1,1.1,2015-04-14,0910,Terra,MODIS,59,6.2,294.1,6.7,D,0
38.6746,29.2169,309.2,1.1,1.1,2015-04-14,0910,Terra,MODIS,52,6.2,293.4,5.7,D,0
37.8837,30.417,305.9,1.3,1.1,2015-04-14,0910,Terra,MODIS,45,6.2,295,5.1,D,0
36.841,34.7087,310.4,1,1,2015-04-14,1049,Aqua,MODIS,42,6.2,298.4,4,D,0
37.9111,32.541,314.8,1.1,1.1,2015-04-14,1049,Aqua,MODIS,15,6.2,297.3,7.7,D,0
37.8003,29.2346,309.1,1.7,1.3,2015-04-14,1049,Aqua,MODIS,61,6.2,298.6,10.7,D,0
38.6129,32.4373,311.9,1.1,1.1,2015-04-14,1049,Aqua,MODIS,64,6.2,296.4,8.1,D,0
37.8054,34.2392,315.1,1,1,2015-04-14,1049,Aqua,MODIS,52,6.2,299,6.8,D,0
37.4722,32.6896,313.6,1.1,1.1,2015-04-14,1049,Aqua,MODIS,65,6.2,298.5,7.3,D,0
40.7571,30.6465,307.2,1.2,1.1,2015-04-14,1050,Aqua,MODIS,60,6.2,295.4,5,D,0
39.9879,32.7408,311.8,1.1,1,2015-04-14,1050,Aqua,MODIS,34,6.2,297.9,4.8,D,0
40.4401,27.1267,305.9,1.2,1.1,2015-04-15,1133,Aqua,MODIS,46,6.2,293,6.8,D,0
39.2778,26.6685,305.5,1.1,1.1,2015-04-15,1133,Aqua,MODIS,0,6.2,282.4,6.1,D,0
41.2396,36.469,305.6,1.6,1.2,2015-04-16,0856,Terra,MODIS,44,6.2,293.4,7.6,D,0
40.2577,29.0698,314.3,1,1,2015-04-16,0857,Terra,MODIS,70,6.2,300.4,9.4,D,0
40.0888,32.9752,306.3,1.1,1.1,2015-04-16,0857,Terra,MODIS,31,6.2,293.5,4.3,D,0
37.162,37.3122,310.3,2.2,1.4,2015-04-16,0857,Terra,MODIS,57,6.2,293.8,17.5,D,2
38.6218,29.4815,308.3,1,1,2015-04-16,0857,Terra,MODIS,37,6.2,296.7,3.3,D,0
38.68,29.2082,309.5,1,1,2015-04-16,0857,Terra,MODIS,37,6.2,295,3.9,D,0
40.3482,33.9765,311.1,1.2,1.1,2015-04-16,0857,Terra,MODIS,67,6.2,294.8,10.2,D,0
38.6784,29.2196,308.9,1,1,2015-04-16,0857,Terra,MODIS,41,6.2,295.5,3.8,D,0
38.6767,29.231,309.7,1,1,2015-04-16,0857,Terra,MODIS,45,6.2,295.2,4.8,D,0
40.8356,33.2217,308.4,1.1,1.1,2015-04-16,0857,Terra,MODIS,59,6.2,295.2,5.1,D,0
40.4752,34.1923,308.3,1.2,1.1,2015-04-16,0857,Terra,MODIS,61,6.2,296.9,6.2,D,0
37.8063,29.2496,311,1,1,2015-04-16,0858,Terra,MODIS,47,6.2,298,5.5,D,2
36.9748,35.6061,318.7,1.2,1.1,2015-04-16,1037,Aqua,MODIS,34,6.2,306.8,10.1,D,0
37.0793,37.4292,314.5,1,1,2015-04-16,1037,Aqua,MODIS,41,6.2,299.6,5.4,D,0
