latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.8942,34.9426,322.6,1.9,1.4,2012-09-15,1118,Aqua,MODIS,57,6.2,308.4,20.1,D,0
37.648,31.7943,329.5,1.3,1.1,2012-09-15,1118,Aqua,MODIS,64,6.2,314.8,16.6,D,0
36.9308,35.2273,330.1,2,1.4,2012-09-15,1118,Aqua,MODIS,75,6.2,309.8,38.7,D,0
40.5889,33.1615,345.8,1.7,1.3,2012-09-15,1119,Aqua,MODIS,92,6.2,312,80.5,D,0
40.1836,27.6325,320.3,1,1,2012-09-15,1119,Aqua,MODIS,61,6.2,302.7,8.2,D,0
38.8248,29.9995,325.7,1.1,1.1,2012-09-15,1119,Aqua,MODIS,57,6.2,311.1,8.7,D,0
40.4496,40.3971,318.1,4.6,2,2012-09-15,1119,Aqua,MODIS,55,6.2,304.2,60.1,D,0
40.5806,33.1683,350.3,1.7,1.3,2012-09-15,1119,Aqua,MODIS,94,6.2,311.1,98.8,D,0
40.1634,28.3003,326.3,1,1,2012-09-15,1119,Aqua,MODIS,73,6.2,304.5,12.8,D,0
40.0181,30.5593,325.4,1.2,1.1,2012-09-15,1119,Aqua,MODIS,26,6.2,311,10,D,0
40.5788,33.1487,336.1,1.7,1.3,2012-09-15,1119,Aqua,MODIS,84,6.2,310.8,44,D,0
38.7385,26.9428,326.8,1,1,2012-09-15,1119,Aqua,MODIS,47,6.2,312.1,9.1,D,0
40.4305,29.3148,323.7,1.1,1,2012-09-15,1119,Aqua,MODIS,72,6.2,305.2,11.2,D,0
40.5775,33.1633,337.3,1.7,1.3,2012-09-15,1119,Aqua,MODIS,86,6.2,310.6,48.8,D,0
37.8402,40.8531,304.6,1.2,1.1,2012-09-15,1905,Terra,MODIS,61,6.2,287.2,9.8,N,0
37.8426,40.8669,302.4,1.2,1.1,2012-09-15,1905,Terra,MODIS,49,6.2,287.8,8,N,0
37.8573,40.7756,303,1.3,1.1,2012-09-15,1905,Terra,MODIS,53,6.2,286.5,9.3,N,0
37.8523,40.9795,300.6,1.2,1.1,2012-09-15,1905,Terra,MODIS,31,6.2,288.1,6.7,N,0
37.8481,40.9773,332.8,2.3,1.5,2012-09-16,0844,Terra,MODIS,80,6.2,314.7,55.2,D,0
40.0558,32.3054,326.9,1,1,2012-09-16,0844,Terra,MODIS,70,6.2,312.3,9.9,D,0
40.3187,28.5194,317.9,1.4,1.2,2012-09-16,0844,Terra,MODIS,50,6.2,304.3,11,D,0
38.0299,40.9442,340.8,2.3,1.5,2012-09-16,0844,Terra,MODIS,88,6.2,317.1,79.2,D,0
36.7986,37.4096,333.8,1.5,1.2,2012-09-16,0845,Terra,MODIS,77,6.2,318.9,23.5,D,0
37.1447,36.1545,327.1,1.3,1.1,2012-09-16,0845,Terra,MODIS,61,6.2,310,14.1,D,0
36.8722,35.2415,324.1,1.2,1.1,2012-09-16,0845,Terra,MODIS,66,6.2,308.4,12,D,0
36.8016,37.3936,343.5,1.5,1.2,2012-09-16,0845,Terra,MODIS,88,6.2,320.1,51.7,D,0
37.1806,36.8661,335.1,1.4,1.2,2012-09-16,0845,Terra,MODIS,81,6.2,313.6,31.7,D,0
37.3722,37.165,331.9,1.4,1.2,2012-09-16,0845,Terra,MODIS,78,6.2,315.7,25.8,D,0
36.8625,34.9296,320.2,1.1,1.1,2012-09-16,0845,Terra,MODIS,55,6.2,307.1,7,D,0
36.8646,34.9172,324.4,1.1,1.1,2012-09-16,0845,Terra,MODIS,68,6.2,306,12.6,D,0
38.0125,34.487,323,1.1,1,2012-09-16,0845,Terra,MODIS,60,6.2,307.1,11.4,D,0
37.5053,37.0214,327.2,1.4,1.2,2012-09-16,1023,Aqua,MODIS,65,6.2,315.8,14.1,D,0
37.4001,37.185,327.4,1.4,1.2,2012-09-16,1023,Aqua,MODIS,30,6.2,315.9,10.6,D,0
39.6728,40.7425,324.1,1,1,2012-09-16,1023,Aqua,MODIS,63,6.2,311.9,8.2,D,0
37.4098,37.0065,330.6,1.4,1.2,2012-09-16,1023,Aqua,MODIS,65,6.2,317.9,16.9,D,0
37.7831,40.7796,336,1,1,2012-09-16,1023,Aqua,MODIS,74,6.2,315.9,19.3,D,0
37.2167,44.4201,329,1.1,1.1,2012-09-16,1023,Aqua,MODIS,57,6.2,313.1,13.7,D,0
37.4774,39.4153,330.7,1.1,1,2012-09-16,1023,Aqua,MODIS,36,6.2,318.7,10,D,0
38.0307,40.9467,342.7,1,1,2012-09-16,1023,Aqua,MODIS,86,6.2,324.2,24.2,D,0
38.029,40.9354,337.4,1,1,2012-09-16,1023,Aqua,MODIS,79,6.2,324.2,14.6,D,0
37.803,40.7279,337.5,1,1,2012-09-16,1023,Aqua,MODIS,77,6.2,317.7,24.4,D,0
37.7528,40.4579,333,1,1,2012-09-16,1023,Aqua,MODIS,53,6.2,317.9,10.9,D,0
37.7062,39.5067,347.5,1.1,1,2012-09-16,1023,Aqua,MODIS,90,6.2,323.8,34.9,D,0
37.8467,41.021,330.4,1,1,2012-09-16,1023,Aqua,MODIS,46,6.2,316.1,10.2,D,0
37.5394,39.4063,350.7,1.1,1,2012-09-16,1023,Aqua,MODIS,93,6.2,322,45.7,D,0
40.4172,39.9706,325.5,1,1,2012-09-16,1024,Aqua,MODIS,72,6.2,312.4,10.1,D,0
41.3279,33.7081,315.9,1.7,1.3,2012-09-16,1024,Aqua,MODIS,45,6.2,303.4,14,D,0
41.3202,33.7158,319.4,1.7,1.3,2012-09-16,1024,Aqua,MODIS,65,6.2,303.2,20.9,D,0
40.1113,29.971,324.9,3,1.7,2012-09-16,1024,Aqua,MODIS,72,6.2,304.7,67.7,D,0
40.1188,30.0013,321.3,3,1.7,2012-09-16,1024,Aqua,MODIS,67,6.2,305.3,42.8,D,0
40.1119,29.9741,327.2,3,1.7,2012-09-16,1024,Aqua,MODIS,61,6.2,304.7,76,D,0
40.2507,40.9081,330.6,1,1,2012-09-16,1024,Aqua,MODIS,78,6.2,306.2,19.2,D,0
37.9559,40.5485,341,1.6,1.3,2012-09-17,0749,Terra,MODIS,87,6.2,316.9,52.6,D,0
38.1989,38.3875,328.9,2.2,1.4,2012-09-17,0749,Terra,MODIS,73,6.2,307.5,52.1,D,0
37.4081,41.9959,331.6,1.3,1.1,2012-09-17,0749,Terra,MODIS,73,6.2,316,18.7,D,0
39.2841,39.4401,325.3,2.5,1.5,2012-09-17,1106,Aqua,MODIS,67,6.2,309.4,49.3,D,0
37.4013,37.1926,334.9,1.7,1.3,2012-09-17,1106,Aqua,MODIS,80,6.2,312.1,42.3,D,0
40.7991,30.4452,323.7,1,1,2012-09-17,1107,Aqua,MODIS,78,6.2,303.2,10.5,D,0
40.8137,30.4174,323.1,1,1,2012-09-17,1107,Aqua,MODIS,67,6.2,303.8,10.8,D,0
39.9649,28.7869,326,1,1,2012-09-17,1107,Aqua,MODIS,78,6.2,299,18.9,D,0
39.9667,28.7986,331.2,1,1,2012-09-17,1107,Aqua,MODIS,83,6.2,298.4,25.5,D,0
40.7882,30.5629,317.8,1,1,2012-09-17,1107,Aqua,MODIS,71,6.2,301.6,6.6,D,0
40.7614,30.5693,321.1,1,1,2012-09-17,1107,Aqua,MODIS,75,6.2,302.1,9.3,D,0
38.1126,41.1627,316.4,1.7,1.3,2012-09-17,1853,Terra,MODIS,93,6.2,293.8,31.9,N,0
37.9726,41.111,309.3,1.8,1.3,2012-09-17,1853,Terra,MODIS,77,6.2,290.3,21.6,N,0
37.984,41.1075,303.8,1.8,1.3,2012-09-17,1853,Terra,MODIS,44,6.2,290.6,12.8,N,0
38.1093,41.1575,310.2,1.7,1.3,2012-09-17,1853,Terra,MODIS,79,6.2,293.5,19.9,N,0
38.1131,41.1762,307,1.7,1.3,2012-09-17,1853,Terra,MODIS,70,6.2,292.7,15.1,N,0
37.9792,41.1229,302,1.1,1,2012-09-17,2307,Aqua,MODIS,46,6.2,287,7.3,N,0
37.1746,41.9979,309.7,1,1,2012-09-17,2307,Aqua,MODIS,78,6.2,290.2,10.2,N,0
41.654,35.8003,312.1,1,1,2012-09-18,0831,Terra,MODIS,63,6.2,299,6.3,D,0
38.1243,42.751,320,1.9,1.3,2012-09-18,0832,Terra,MODIS,52,6.2,304.1,18.9,D,0
37.4228,37.1807,350.9,1.1,1,2012-09-18,0832,Terra,MODIS,95,6.2,311.6,52.6,D,0
38.1837,40.4403,329.7,1.4,1.2,2012-09-18,0832,Terra,MODIS,72,6.2,318.9,12.2,D,0
37.758,40.7724,326.7,1.5,1.2,2012-09-18,0832,Terra,MODIS,63,6.2,313.7,20,D,0
36.7994,37.5263,332.7,1.1,1,2012-09-18,0832,Terra,MODIS,78,6.2,316.4,16.8,D,0
38.0191,41.1232,328.1,1.5,1.2,2012-09-18,0832,Terra,MODIS,40,6.2,313.9,17,D,0
37.3383,35.9516,321.7,1,1,2012-09-18,0832,Terra,MODIS,60,6.2,305,7.1,D,0
38.1783,40.8445,330.9,1.5,1.2,2012-09-18,0832,Terra,MODIS,75,6.2,318.3,18.6,D,0
37.4209,37.1923,328,1.1,1,2012-09-18,0832,Terra,MODIS,70,6.2,311.2,12.3,D,0
37.0153,40.3997,324.1,1.5,1.2,2012-09-18,0832,Terra,MODIS,19,6.2,309.9,17.7,D,0
36.8396,34.889,319.7,1,1,2012-09-18,0833,Terra,MODIS,24,6.2,303,7.1,D,0
37.3153,43.6737,325.5,1,1,2012-09-18,1010,Aqua,MODIS,43,6.2,311.4,10.2,D,0
38.1159,42.7526,326.2,1.1,1,2012-09-18,1011,Aqua,MODIS,24,6.2,314.1,11.4,D,0
37.8619,31.7123,331.3,4.3,1.9,2012-09-18,1011,Aqua,MODIS,78,6.2,309.1,155.3,D,0
37.8463,31.6731,321.3,4.3,1.9,2012-09-18,1011,Aqua,MODIS,56,6.2,309.3,57.4,D,0
37.8589,31.7209,327.6,4.3,1.9,2012-09-18,1011,Aqua,MODIS,73,6.2,309.8,116.8,D,0
38.0379,41.1627,338.2,1.2,1.1,2012-09-18,1011,Aqua,MODIS,82,6.2,317.3,30.1,D,0
38.0213,41.1253,394.1,1.2,1.1,2012-09-18,1011,Aqua,MODIS,100,6.2,323.4,262.8,D,0
38.0117,41.128,361.3,1.2,1.1,2012-09-18,1011,Aqua,MODIS,100,6.2,317.7,91.7,D,0
38.0063,40.2307,327.8,1.3,1.1,2012-09-18,1011,Aqua,MODIS,43,6.2,315.6,14,D,0
37.3555,37.044,327.1,2.1,1.4,2012-09-18,1011,Aqua,MODIS,72,6.2,311.5,30.6,D,0
37.355,37.049,328,2.1,1.4,2012-09-18,1011,Aqua,MODIS,74,6.2,311.3,34.2,D,0
40.1221,37.859,317.7,1.6,1.2,2012-09-18,1011,Aqua,MODIS,26,6.2,305.9,10.9,D,0
37.2635,27.6452,315.4,2.1,1.4,2012-09-18,1149,Aqua,MODIS,50,6.2,299.6,17.7,D,0
37.7878,40.8056,302.3,1.3,1.1,2012-09-18,1936,Terra,MODIS,48,6.2,288.1,7.8,N,0
37.7862,40.7913,301.3,1.3,1.1,2012-09-18,1936,Terra,MODIS,34,6.2,289,6.8,N,0
38.0372,41.1382,326.2,1.3,1.1,2012-09-18,1936,Terra,MODIS,100,6.2,289.3,37.3,N,0
38.0004,35.6845,310,1,1,2012-09-18,1936,Terra,MODIS,79,6.2,284.4,12.8,N,0
37.8273,40.8868,304.9,1.3,1.1,2012-09-18,1936,Terra,MODIS,62,6.2,288.7,10.3,N,0
38.0388,41.1533,312.4,1.3,1.1,2012-09-18,1936,Terra,MODIS,85,6.2,289.2,17.5,N,0
38.0269,41.14,301.4,1.3,1.1,2012-09-18,1936,Terra,MODIS,41,6.2,287.8,7.1,N,0
38.6542,39.7674,301,1.2,1.1,2012-09-18,1936,Terra,MODIS,29,6.2,289.9,5.4,N,0
38.036,41.1407,326.9,2.3,1.5,2012-09-19,0737,Terra,MODIS,72,6.2,311.3,36.9,D,0
37.3035,43.8439,327,1.6,1.2,2012-09-19,0737,Terra,MODIS,69,6.2,309.9,24.6,D,0
37.3023,43.838,324,1.6,1.2,2012-09-19,0737,Terra,MODIS,56,6.2,309.4,21.4,D,0
38.1003,41.1747,333.6,2.3,1.5,2012-09-19,0737,Terra,MODIS,81,6.2,310.3,66.1,D,0
38.0966,41.1802,335.3,2.3,1.5,2012-09-19,0737,Terra,MODIS,83,6.2,309.5,74.4,D,0
38.1099,41.1817,322.5,2.3,1.5,2012-09-19,0737,Terra,MODIS,56,6.2,309.2,21.5,D,0
39.0106,34.0731,349.9,2.4,1.5,2012-09-19,0915,Terra,MODIS,94,6.2,304.9,179.1,D,0
36.8866,37.9873,320,4.7,2,2012-09-19,0915,Terra,MODIS,43,6.2,306.2,50.5,D,0
36.8861,37.992,318.9,4.7,2,2012-09-19,0915,Terra,MODIS,43,6.2,306.1,39.4,D,0
39.0091,34.096,324.6,2.4,1.5,2012-09-19,0915,Terra,MODIS,72,6.2,304.9,38.3,D,0
35.8532,36.0906,327.2,1.1,1,2012-09-19,1053,Aqua,MODIS,72,6.2,302.2,18.6,D,0
36.7413,35.4979,320.7,1,1,2012-09-19,1053,Aqua,MODIS,55,6.2,304.1,7.9,D,0
36.7888,34.9639,318.1,1,1,2012-09-19,1054,Aqua,MODIS,57,6.2,303.1,4.4,D,0
38.0468,41.1336,374.2,2,1.4,2012-09-19,1054,Aqua,MODIS,100,6.2,315,311.4,D,0
38.0344,41.1354,350.3,2,1.4,2012-09-19,1054,Aqua,MODIS,94,6.2,319,121.7,D,0
38.0363,41.1583,332.8,2,1.4,2012-09-19,1054,Aqua,MODIS,73,6.2,311.5,37.8,D,0
38.0221,41.1371,395.5,2,1.4,2012-09-19,1054,Aqua,MODIS,100,6.2,324.6,572.2,D,0
38.0239,41.1599,373.6,2,1.4,2012-09-19,1054,Aqua,MODIS,100,6.2,315.3,302.3,D,0
39.742,36.5722,334.8,1.2,1.1,2012-09-19,1054,Aqua,MODIS,80,6.2,312.1,26.1,D,0
39.7405,36.5586,324.4,1.2,1.1,2012-09-19,1054,Aqua,MODIS,51,6.2,312.8,9.4,D,0
37.9217,31.8967,332.8,1.1,1,2012-09-19,1054,Aqua,MODIS,81,6.2,313.3,18.5,D,0
39.3852,33.7526,327.6,1,1,2012-09-19,1054,Aqua,MODIS,63,6.2,314.6,9.2,D,0
39.5265,31.9609,327.4,1,1,2012-09-19,1054,Aqua,MODIS,56,6.2,309.6,9.9,D,0
39.5283,31.9726,324.6,1,1,2012-09-19,1054,Aqua,MODIS,53,6.2,307.4,7.4,D,0
38.3608,39.2131,328.1,1.5,1.2,2012-09-19,1054,Aqua,MODIS,70,6.2,308.6,24.8,D,0
38.3719,39.2125,329.5,1.5,1.2,2012-09-19,1054,Aqua,MODIS,73,6.2,307.3,28,D,0
39.1905,38.2468,329.2,1.4,1.2,2012-09-19,1054,Aqua,MODIS,75,6.2,307.7,24.6,D,0
37.8188,40.8634,328,1.9,1.3,2012-09-19,1054,Aqua,MODIS,65,6.2,315.7,23.6,D,0
37.8206,40.8852,327.7,1.9,1.4,2012-09-19,1054,Aqua,MODIS,60,6.2,314.9,21.4,D,0
36.7653,34.9987,318.8,1,1,2012-09-19,1054,Aqua,MODIS,50,6.2,303,5.2,D,0
38.3703,39.1967,325,1.5,1.2,2012-09-19,1054,Aqua,MODIS,51,6.2,308.8,17,D,0
38.363,39.2069,336.9,1.5,1.2,2012-09-19,1054,Aqua,MODIS,83,6.2,309.6,47.9,D,0
37.3619,37.02,326,1.2,1.1,2012-09-19,1054,Aqua,MODIS,54,6.2,310,10.3,D,0
37.5629,37.8839,325.4,1.3,1.1,2012-09-19,1054,Aqua,MODIS,48,6.2,312.2,9.6,D,0
38.5349,33.7432,324.5,1,1,2012-09-19,1054,Aqua,MODIS,47,6.2,311.5,5.4,D,0
38.7405,26.9445,303.5,1,1,2012-09-19,2019,Terra,MODIS,55,6.2,291.4,5.6,N,0
38.2053,40.453,337,1,1,2012-09-20,0820,Terra,MODIS,83,6.2,315.5,22.6,D,0
37.2117,36.8593,328.6,1,1,2012-09-20,0820,Terra,MODIS,77,6.2,306.4,16.2,D,0
37.8339,40.628,323.8,1.1,1,2012-09-20,0820,Terra,MODIS,59,6.2,307.8,10.9,D,0
38.1982,40.4391,324.2,1,1,2012-09-20,0820,Terra,MODIS,40,6.2,313.3,5.2,D,0
38.1963,40.4508,331.6,1,1,2012-09-20,0820,Terra,MODIS,76,6.2,315.9,15,D,0
37.3581,41.2506,325.6,1.1,1.1,2012-09-20,0820,Terra,MODIS,64,6.2,309.8,11.9,D,0
38.0804,40.8224,331.1,1.1,1,2012-09-20,0820,Terra,MODIS,75,6.2,317.5,13.3,D,0
37.841,40.8165,330.6,1.1,1,2012-09-20,0820,Terra,MODIS,63,6.2,313.2,15.4,D,0
38.0743,40.4071,337.5,1,1,2012-09-20,0820,Terra,MODIS,83,6.2,315,25,D,0
38.0724,40.4187,327.1,1,1,2012-09-20,0820,Terra,MODIS,67,6.2,313.6,9.3,D,0
37.9694,41.3677,322.7,1.1,1.1,2012-09-20,0820,Terra,MODIS,46,6.2,310.1,5.9,D,0
37.4073,37.1806,323.7,1,1,2012-09-20,0820,Terra,MODIS,65,6.2,308.7,7,D,0
37.3818,37.1692,322.6,1,1,2012-09-20,0820,Terra,MODIS,65,6.2,309,7.6,D,0
37.86,40.7589,334.9,1.1,1,2012-09-20,0820,Terra,MODIS,76,6.2,313.7,22.1,D,0
37.8323,40.9274,326.7,1.1,1,2012-09-20,0820,Terra,MODIS,41,6.2,316.3,8.8,D,0
38.0931,40.9764,327,1.1,1,2012-09-20,0820,Terra,MODIS,68,6.2,315.3,9.3,D,0
37.8528,40.7446,344.7,1.1,1,2012-09-20,0820,Terra,MODIS,90,6.2,313.1,39.6,D,0
37.8508,40.7566,351,1.1,1,2012-09-20,0820,Terra,MODIS,94,6.2,311.8,54,D,0
37.8358,40.6161,352.5,1.1,1,2012-09-20,0820,Terra,MODIS,95,6.2,311,61.7,D,0
37.8169,40.5005,324.8,1.1,1,2012-09-20,0820,Terra,MODIS,61,6.2,310.4,13.3,D,0
37.3003,43.8468,323.5,1.3,1.1,2012-09-20,0958,Aqua,MODIS,59,6.2,306.7,17,D,0
37.8442,40.5806,331.1,1.9,1.3,2012-09-20,0959,Aqua,MODIS,78,6.2,309.3,50,D,0
37.7929,40.5764,319.3,1.9,1.4,2012-09-20,0959,Aqua,MODIS,40,6.2,307.9,16.7,D,0
37.8325,40.5846,346.8,1.9,1.3,2012-09-20,0959,Aqua,MODIS,92,6.2,308.1,116.6,D,0
37.8399,40.5596,328.3,1.9,1.4,2012-09-20,0959,Aqua,MODIS,75,6.2,306.9,41.8,D,0
37.8281,40.5639,342.6,1.9,1.4,2012-09-20,0959,Aqua,MODIS,89,6.2,308.2,97.4,D,0
37.9855,41.5638,325.7,1.7,1.3,2012-09-20,0959,Aqua,MODIS,63,6.2,312.7,13.7,D,0
37.9833,41.4407,326,1.7,1.3,2012-09-20,0959,Aqua,MODIS,57,6.2,312.2,18.6,D,0
38.6225,42.3089,326.2,1.5,1.2,2012-09-20,0959,Aqua,MODIS,72,6.2,305.5,25,D,0
40.8007,26.3096,313.6,1.3,1.1,2012-09-20,1138,Aqua,MODIS,48,6.2,295.9,11.3,D,0
40.3226,27.8924,317.8,1.5,1.2,2012-09-20,1138,Aqua,MODIS,43,6.2,301.6,10.4,D,0
35.8576,36.0894,302.9,1.4,1.2,2012-09-20,1923,Terra,MODIS,52,6.2,291.2,8.7,N,0
37.8275,40.9216,300.4,1,1,2012-09-20,1924,Terra,MODIS,27,6.2,287.9,5.3,N,0
37.6952,40.5602,301.4,1,1,2012-09-20,1924,Terra,MODIS,40,6.2,288.9,5.3,N,0
37.6968,40.5714,300,1,1,2012-09-20,1924,Terra,MODIS,13,6.2,289.1,4.6,N,0
41.379,33.0256,310.5,1.3,1.1,2012-09-21,0902,Terra,MODIS,46,6.2,298.2,7.1,D,0
37.3699,36.9966,323,1,1,2012-09-21,1041,Aqua,MODIS,51,6.2,308,7.2,D,0
37.3683,36.9855,324.4,1,1,2012-09-21,1041,Aqua,MODIS,65,6.2,307.1,8.8,D,0
37.3124,37.051,327.9,1,1,2012-09-21,1041,Aqua,MODIS,74,6.2,306.4,13.6,D,0
37.8091,40.7727,328.1,1.3,1.1,2012-09-21,1041,Aqua,MODIS,55,6.2,312.4,13.7,D,0
37.9682,41.1176,339.8,1.3,1.1,2012-09-21,1041,Aqua,MODIS,85,6.2,311.8,36.8,D,0
37.9666,41.1025,343.4,1.3,1.1,2012-09-21,1041,Aqua,MODIS,89,6.2,315.8,45.1,D,0
37.8368,40.8336,329,1.3,1.1,2012-09-21,1041,Aqua,MODIS,70,6.2,311.1,14.8,D,0
37.8253,40.916,330.6,1.3,1.1,2012-09-21,1041,Aqua,MODIS,26,6.2,314.9,14.7,D,0
37.3772,36.9834,324.7,1,1,2012-09-21,1041,Aqua,MODIS,55,6.2,306.7,8.5,D,0
36.7918,35.0419,319.6,1.1,1,2012-09-21,1041,Aqua,MODIS,67,6.2,302,7.4,D,0
37.196,36.8601,325.9,1.4,1.2,2012-09-22,0808,Terra,MODIS,74,6.2,305.4,19.9,D,0
37.1943,36.8759,321.8,1.4,1.2,2012-09-22,0808,Terra,MODIS,67,6.2,305,13.1,D,0
37.8443,40.6206,347.4,1,1,2012-09-22,0808,Terra,MODIS,92,6.2,307.7,47.6,D,0
37.5664,37.0644,328.2,1.4,1.2,2012-09-22,0808,Terra,MODIS,78,6.2,303.3,25.3,D,0
37.84,40.7847,342.4,1,1,2012-09-22,0808,Terra,MODIS,88,6.2,309,32.5,D,0
37.4455,39.3999,324.4,1.1,1,2012-09-22,0808,Terra,MODIS,56,6.2,310.3,9,D,0
37.9864,41.1865,326.9,1,1,2012-09-22,0808,Terra,MODIS,60,6.2,311.7,10.1,D,0
37.6861,40.8971,326,1,1,2012-09-22,0808,Terra,MODIS,66,6.2,310.1,7.9,D,0
37.7291,38.9487,321.6,1.1,1.1,2012-09-22,0808,Terra,MODIS,34,6.2,308.2,8.1,D,0
37.1503,40.709,325,1,1,2012-09-22,0808,Terra,MODIS,42,6.2,307.8,8.4,D,0
37.9227,41.0495,327.4,1,1,2012-09-22,0808,Terra,MODIS,64,6.2,312.9,7.9,D,0
37.9211,41.0608,347.7,1,1,2012-09-22,0808,Terra,MODIS,92,6.2,312.3,41,D,0
37.8521,41.0275,325.8,1,1,2012-09-22,0808,Terra,MODIS,64,6.2,308.8,10.2,D,0
37.8537,41.0161,324.5,1,1,2012-09-22,0808,Terra,MODIS,60,6.2,307.7,8.9,D,0
37.9122,40.5941,334.6,1,1,2012-09-22,0808,Terra,MODIS,80,6.2,313.1,17.3,D,0
37.8527,40.9575,331.2,1,1,2012-09-22,0808,Terra,MODIS,76,6.2,309.9,15.5,D,0
37.783,40.7959,323.7,1,1,2012-09-22,0808,Terra,MODIS,49,6.2,308,8.7,D,0
37.7846,40.7845,333.2,1,1,2012-09-22,0808,Terra,MODIS,79,6.2,308.9,20.6,D,0
37.8427,40.6321,338.2,1,1,2012-09-22,0808,Terra,MODIS,84,6.2,305.9,30.4,D,0
37.9686,41.1309,327.3,2.7,1.6,2012-09-22,0946,Aqua,MODIS,76,6.2,304.2,45.4,D,0
37.9649,41.1367,325.7,2.7,1.6,2012-09-22,0946,Aqua,MODIS,73,6.2,304.4,36.4,D,0
37.8402,40.7161,332.1,2.9,1.6,2012-09-22,0946,Aqua,MODIS,81,6.2,306,84.5,D,0
37.8389,40.7209,329.1,2.9,1.6,2012-09-22,0946,Aqua,MODIS,77,6.2,305.7,66.5,D,0
38.7178,27.6489,319.9,1.1,1,2012-09-22,1125,Aqua,MODIS,53,6.2,305.3,6.9,D,0
38.736,26.9482,317.6,1,1,2012-09-22,1125,Aqua,MODIS,53,6.2,305.6,7.1,D,0
38.7466,27.5813,323.4,1.1,1,2012-09-22,1125,Aqua,MODIS,73,6.2,305.9,11.2,D,0
38.6284,27.6005,338.8,1.1,1,2012-09-22,1125,Aqua,MODIS,88,6.2,303.6,35,D,0
40.6435,26.5461,318.9,1,1,2012-09-22,1125,Aqua,MODIS,52,6.2,298.2,11.2,D,0
41.0035,27.5044,319.3,1.1,1,2012-09-22,1126,Aqua,MODIS,70,6.2,301.5,9.9,D,0
41.0118,26.7617,330.6,1,1,2012-09-22,1126,Aqua,MODIS,83,6.2,306.7,19.7,D,0
41.0374,27.4705,323.8,1.1,1,2012-09-22,1126,Aqua,MODIS,76,6.2,303.7,13.5,D,0
40.8104,26.2183,314.7,1,1,2012-09-22,1126,Aqua,MODIS,53,6.2,295.4,9.5,D,0
40.7578,30.4625,318.1,1,1,2012-09-23,0850,Terra,MODIS,47,6.2,301.6,8.1,D,0
37.3657,39.481,321.4,2.4,1.5,2012-09-23,0850,Terra,MODIS,53,6.2,304.3,23.7,D,0
38.0425,41.0221,324.1,2.8,1.6,2012-09-23,0850,Terra,MODIS,74,6.2,308.3,27.8,D,0
37.842,40.799,320.7,2.8,1.6,2012-09-23,0850,Terra,MODIS,37,6.2,304.9,20.4,D,0
37.8209,40.8246,321.4,2.8,1.6,2012-09-23,0850,Terra,MODIS,57,6.2,305,27.4,D,0
37.8203,40.8908,327.2,2.8,1.6,2012-09-23,0850,Terra,MODIS,77,6.2,305.8,54.7,D,0
38.881,33.7967,318.2,1.1,1,2012-09-23,0850,Terra,MODIS,58,6.2,306.3,6.9,D,0
38.8789,33.8092,318.2,1.1,1,2012-09-23,0850,Terra,MODIS,58,6.2,304.5,6.9,D,0
37.2982,37.1081,321.2,1.7,1.3,2012-09-23,0851,Terra,MODIS,66,6.2,308.2,14.8,D,0
37.3176,37.1205,323.3,1.7,1.3,2012-09-23,0851,Terra,MODIS,72,6.2,308.3,21,D,0
37.3809,36.9834,316.9,1.7,1.3,2012-09-23,0851,Terra,MODIS,51,6.2,305.7,9.6,D,0
37.2989,37.0948,332.8,1.7,1.3,2012-09-23,0851,Terra,MODIS,83,6.2,308.3,43.5,D,0
37.3214,37.1019,324.1,1.7,1.3,2012-09-23,0851,Terra,MODIS,73,6.2,308.1,22.8,D,0
37.3019,37.0894,327.7,1.7,1.3,2012-09-23,0851,Terra,MODIS,77,6.2,308.7,29.8,D,0
37.8115,34.2379,318.3,1.2,1.1,2012-09-23,0851,Terra,MODIS,56,6.2,306.2,6.6,D,0
37.9505,31.5675,322.6,1,1,2012-09-23,0851,Terra,MODIS,71,6.2,302.4,10.1,D,0
37.5733,37.9405,322.7,1.9,1.3,2012-09-23,0851,Terra,MODIS,61,6.2,309.6,16.8,D,0
37.4254,37.1312,340.5,1.2,1.1,2012-09-23,1029,Aqua,MODIS,87,6.2,312.4,34.9,D,0
37.7384,40.5907,327.5,1,1,2012-09-23,1029,Aqua,MODIS,42,6.2,313,9.4,D,0
37.8505,40.4026,328.1,1,1,2012-09-23,1029,Aqua,MODIS,49,6.2,312.5,7.1,D,0
37.7206,40.5947,328.5,1,1,2012-09-23,1029,Aqua,MODIS,49,6.2,311.4,9.3,D,0
38.2086,40.7229,325.5,1,1,2012-09-23,1029,Aqua,MODIS,64,6.2,312.7,6.1,D,0
37.4349,37.1287,325.3,1.2,1.1,2012-09-23,1029,Aqua,MODIS,62,6.2,311.5,8.5,D,0
37.4256,40.4588,341.6,1,1,2012-09-23,1029,Aqua,MODIS,87,6.2,312.8,29.4,D,0
38.1027,40.9647,331.5,1,1,2012-09-23,1029,Aqua,MODIS,76,6.2,312.5,13.9,D,0
37.3797,36.9812,324.3,1.2,1.1,2012-09-23,1029,Aqua,MODIS,56,6.2,308,10.2,D,0
37.3942,36.9499,320.9,1.2,1.1,2012-09-23,1029,Aqua,MODIS,36,6.2,306.7,7.5,D,0
